date,title,odds,date_bet,identifier
2017-05-22T22:02:01.757614,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-22T22:02:01.757614,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-23T10:02:01.841190,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-23T10:02:01.841190,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-23T10:02:01.841190,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-23T10:02:01.841190,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-23T10:02:01.841190,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-23T10:02:01.841190,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-23T22:02:02.594551,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-23T22:02:02.594551,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-23T22:02:02.594551,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-23T22:02:02.594551,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-23T22:02:02.594551,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-23T22:02:02.594551,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-24T10:02:02.539453,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-24T10:02:02.539453,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-24T10:02:02.539453,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-24T10:02:02.539453,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-24T10:02:02.539453,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-24T10:02:02.539453,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-24T22:02:02.689942,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-24T22:02:02.689942,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-24T22:02:02.689942,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-24T22:02:02.689942,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-24T22:02:02.689942,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-24T22:02:02.689942,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-25T10:02:02.305194,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-25T10:02:02.305194,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-25T10:02:02.305194,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-25T10:02:02.305194,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-25T10:02:02.305194,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-25T10:02:02.305194,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-25T22:02:02.035870,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-25T22:02:02.035870,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-25T22:02:02.035870,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-25T22:02:02.035870,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-25T22:02:02.035870,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-25T22:02:02.035870,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-26T10:02:02.253174,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-26T10:02:02.253174,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-26T10:02:02.253174,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-26T10:02:02.253174,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-26T10:02:02.253174,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-26T10:02:02.253174,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-26T22:02:02.341218,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-26T22:02:02.341218,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-26T22:02:02.341218,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-26T22:02:02.341218,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-26T22:02:02.341218,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-26T22:02:02.341218,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-27T10:02:02.436822,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-27T10:02:02.436822,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-27T10:02:02.436822,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-27T10:02:02.436822,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-27T10:02:02.436822,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-27T10:02:02.436822,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-27T22:02:02.282570,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-27T22:02:02.282570,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-27T22:02:02.282570,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-27T22:02:02.282570,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-27T22:02:02.282570,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-27T22:02:02.282570,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-28T10:02:02.003467,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-28T10:02:02.003467,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-28T10:02:02.003467,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-28T10:02:02.003467,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-28T10:02:02.003467,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-28T10:02:02.003467,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-28T22:02:01.766942,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-28T22:02:01.766942,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-28T22:02:01.766942,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-28T22:02:01.766942,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-28T22:02:01.766942,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-28T22:02:01.766942,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-29T10:02:02.024020,M.Zeman více hlasů v 1. kole,1.30,12.01.2018 14:00,1
2017-05-29T10:02:02.024020,J.Drahoš více hlasů v 1. kole,3.10,12.01.2018 14:00,3
2017-05-29T10:02:02.024020,M.Zeman více hlasů v 1. kole,1.11,12.01.2018 14:00,1
2017-05-29T10:02:02.024020,M.Horáček více hlasů v 1. kole,5.50,12.01.2018 14:00,3
2017-05-29T10:02:02.024020,J.Drahoš více hlasů v 1. kole,1.55,12.01.2018 14:00,1
2017-05-29T10:02:02.024020,M.Horáček více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-29T22:02:02.118180,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-05-29T22:02:02.118180,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-29T22:02:02.118180,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-05-29T22:02:02.118180,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-05-29T22:02:02.118180,J.Drahoš více hlasů v 1. kole,1.45,12.01.2018 14:00,1
2017-05-29T22:02:02.118180,M.Horáček více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-05-30T10:02:02.703782,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-05-30T10:02:02.703782,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-30T10:02:02.703782,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-05-30T10:02:02.703782,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-05-30T10:02:02.703782,J.Drahoš více hlasů v 1. kole,1.45,12.01.2018 14:00,1
2017-05-30T10:02:02.703782,M.Horáček více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-05-30T22:02:02.170143,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-05-30T22:02:02.170143,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-30T22:02:02.170143,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-05-30T22:02:02.170143,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-05-30T22:02:02.170143,J.Drahoš více hlasů v 1. kole,1.45,12.01.2018 14:00,1
2017-05-30T22:02:02.170143,M.Horáček více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-05-31T10:02:02.571128,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-05-31T10:02:02.571128,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-31T10:02:02.571128,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-05-31T10:02:02.571128,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-05-31T10:02:02.571128,J.Drahoš více hlasů v 1. kole,1.45,12.01.2018 14:00,1
2017-05-31T10:02:02.571128,M.Horáček více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-05-31T22:02:01.816902,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-05-31T22:02:01.816902,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-05-31T22:02:01.816902,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-05-31T22:02:01.816902,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-05-31T22:02:01.816902,J.Drahoš více hlasů v 1. kole,1.45,12.01.2018 14:00,1
2017-05-31T22:02:01.816902,M.Horáček více hlasů v 1. kole,2.40,12.01.2018 14:00,3
2017-06-01T10:02:01.769821,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-01T10:02:01.769821,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-01T10:02:01.769821,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-01T10:02:01.769821,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-01T10:02:01.769821,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-01T10:02:01.769821,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-01T22:02:02.017714,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-01T22:02:02.017714,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-01T22:02:02.017714,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-01T22:02:02.017714,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-01T22:02:02.017714,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-01T22:02:02.017714,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-02T10:02:01.858733,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-02T10:02:01.858733,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-02T10:02:01.858733,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-02T10:02:01.858733,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-02T10:02:01.858733,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-02T10:02:01.858733,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-02T22:02:02.613098,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-02T22:02:02.613098,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-02T22:02:02.613098,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-02T22:02:02.613098,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-02T22:02:02.613098,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-02T22:02:02.613098,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-03T10:02:01.972144,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-03T10:02:01.972144,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-03T10:02:01.972144,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-03T10:02:01.972144,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-03T10:02:01.972144,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-03T10:02:01.972144,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-03T22:02:01.759014,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-03T22:02:01.759014,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-03T22:02:01.759014,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-03T22:02:01.759014,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-03T22:02:01.759014,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-03T22:02:01.759014,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-04T10:02:02.541412,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-04T10:02:02.541412,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-04T10:02:02.541412,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-04T10:02:02.541412,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-04T10:02:02.541412,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-04T10:02:02.541412,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-04T22:02:02.516899,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-04T22:02:02.516899,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-04T22:02:02.516899,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-04T22:02:02.516899,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-04T22:02:02.516899,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-04T22:02:02.516899,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-05T10:02:01.910308,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-05T10:02:01.910308,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-05T10:02:01.910308,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-05T10:02:01.910308,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-05T10:02:01.910308,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-05T10:02:01.910308,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-05T22:02:02.343145,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-05T22:02:02.343145,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-05T22:02:02.343145,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-05T22:02:02.343145,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-05T22:02:02.343145,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-05T22:02:02.343145,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-06T10:02:02.342329,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-06T10:02:02.342329,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-06T10:02:02.342329,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-06T10:02:02.342329,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-06T10:02:02.342329,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-06T10:02:02.342329,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-06T22:02:02.099491,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-06T22:02:02.099491,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-06T22:02:02.099491,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-06T22:02:02.099491,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-06T22:02:02.099491,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-06T22:02:02.099491,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-07T10:02:02.524701,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-07T10:02:02.524701,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-07T10:02:02.524701,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-07T10:02:02.524701,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-07T10:02:02.524701,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-07T10:02:02.524701,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-07T22:02:02.654509,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-07T22:02:02.654509,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-07T22:02:02.654509,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-07T22:02:02.654509,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-07T22:02:02.654509,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-07T22:02:02.654509,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-08T10:02:02.513931,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-08T10:02:02.513931,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-08T10:02:02.513931,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-08T10:02:02.513931,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-08T10:02:02.513931,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-08T10:02:02.513931,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-08T22:02:01.829068,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-08T22:02:01.829068,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-08T22:02:01.829068,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-08T22:02:01.829068,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-08T22:02:01.829068,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-08T22:02:01.829068,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-09T10:02:02.275502,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-09T10:02:02.275502,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-09T10:02:02.275502,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-09T10:02:02.275502,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-09T10:02:02.275502,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-09T10:02:02.275502,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-09T22:02:02.210234,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-09T22:02:02.210234,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-09T22:02:02.210234,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-09T22:02:02.210234,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-09T22:02:02.210234,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-09T22:02:02.210234,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-10T10:02:02.681018,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-10T10:02:02.681018,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-10T10:02:02.681018,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-10T10:02:02.681018,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-10T10:02:02.681018,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-10T10:02:02.681018,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-10T22:02:02.449636,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-10T22:02:02.449636,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-10T22:02:02.449636,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-10T22:02:02.449636,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-10T22:02:02.449636,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-10T22:02:02.449636,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-11T10:02:02.560737,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-11T10:02:02.560737,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-11T10:02:02.560737,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-11T10:02:02.560737,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-11T10:02:02.560737,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-11T10:02:02.560737,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-11T22:02:01.785436,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-11T22:02:01.785436,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-11T22:02:01.785436,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-11T22:02:01.785436,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-11T22:02:01.785436,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-11T22:02:01.785436,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-12T10:02:01.666536,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-12T10:02:01.666536,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-12T10:02:01.666536,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-12T10:02:01.666536,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-12T10:02:01.666536,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-12T10:02:01.666536,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-12T22:02:01.559202,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-12T22:02:01.559202,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-12T22:02:01.559202,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-12T22:02:01.559202,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-12T22:02:01.559202,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-12T22:02:01.559202,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-13T10:02:01.882752,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-13T10:02:01.882752,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-13T10:02:01.882752,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-13T10:02:01.882752,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-13T10:02:01.882752,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-13T10:02:01.882752,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-13T22:02:02.016625,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-13T22:02:02.016625,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-13T22:02:02.016625,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-13T22:02:02.016625,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-13T22:02:02.016625,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-13T22:02:02.016625,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
2017-06-14T10:02:02.365414,M.Zeman více hlasů v 1. kole,1.50,12.01.2018 14:00,1
2017-06-14T10:02:02.365414,J.Drahoš více hlasů v 1. kole,2.30,12.01.2018 14:00,3
2017-06-14T10:02:02.365414,M.Zeman více hlasů v 1. kole,1.15,12.01.2018 14:00,1
2017-06-14T10:02:02.365414,M.Horáček více hlasů v 1. kole,4.40,12.01.2018 14:00,3
2017-06-14T10:02:02.365414,J.Drahoš více hlasů v 1. kole,1.40,12.01.2018 14:00,1
2017-06-14T10:02:02.365414,M.Horáček více hlasů v 1. kole,2.60,12.01.2018 14:00,3
