date,id,name,odd,supername,hypername
2024-01-28 20:07:08.231796,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-28 20:07:08.231796,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-29 04:07:23.902345,1933945014,Méně než 80.5,2.16,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 04:07:23.902345,1933945013,80.5 a více,1.6,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 04:07:23.902345,1933945015,Méně než 2032.5,1.78,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 04:07:23.902345,1933945016,2032.5 a více,1.9,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 04:07:23.902345,1933945018,Méně než 48321.5,1.45,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 04:07:23.902345,1933945017,48321.5 a více,2.52,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 04:07:23.902345,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-29 04:07:23.902345,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-29 12:08:52.320994,1933945014,Méně než 80.5,2.16,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 12:08:52.320994,1933945013,80.5 a více,1.6,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 12:08:52.320994,1933945015,Méně než 2032.5,1.78,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 12:08:52.320994,1933945016,2032.5 a více,1.9,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 12:08:52.320994,1933945018,Méně než 48321.5,1.45,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 12:08:52.320994,1933945017,48321.5 a více,2.52,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 12:08:52.320994,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-29 12:08:52.320994,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-29 20:07:11.454675,1933945014,Méně než 80.5,2.16,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 20:07:11.454675,1933945013,80.5 a více,1.6,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 20:07:11.454675,1933945015,Méně než 2032.5,1.78,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 20:07:11.454675,1933945016,2032.5 a více,1.9,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 20:07:11.454675,1933945018,Méně než 48321.5,1.5,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 20:07:11.454675,1933945017,48321.5 a více,2.38,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-29 20:07:11.454675,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-29 20:07:11.454675,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-30 04:07:15.764818,1933945014,Méně než 80.5,2.16,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 04:07:15.764818,1933945013,80.5 a více,1.6,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 04:07:15.764818,1933945015,Méně než 2032.5,1.78,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 04:07:15.764818,1933945016,2032.5 a více,1.9,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 04:07:15.764818,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 04:07:15.764818,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 04:07:15.764818,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-30 04:07:15.764818,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-30 12:08:44.781061,1933945014,Méně než 80.5,2.16,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 12:08:44.781061,1933945013,80.5 a více,1.6,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 12:08:44.781061,1933945015,Méně než 2032.5,1.78,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 12:08:44.781061,1933945016,2032.5 a více,1.9,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 12:08:44.781061,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 12:08:44.781061,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 12:08:44.781061,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-30 12:08:44.781061,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-30 20:07:23.949945,1933945014,Méně než 80.5,2.16,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 20:07:23.949945,1933945013,80.5 a více,1.6,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 20:07:23.949945,1933945015,Méně než 2032.5,1.88,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 20:07:23.949945,1933945016,2032.5 a více,1.8,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 20:07:23.949945,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 20:07:23.949945,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-30 20:07:23.949945,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-30 20:07:23.949945,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-31 04:07:32.456510,1933945014,Méně než 80.5,2.16,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 04:07:32.456510,1933945013,80.5 a více,1.6,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 04:07:32.456510,1933945015,Méně než 2032.5,1.88,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 04:07:32.456510,1933945016,2032.5 a více,1.8,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 04:07:32.456510,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 04:07:32.456510,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 04:07:32.456510,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-31 04:07:32.456510,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-31 12:08:42.994803,1933945014,Méně než 80.5,2.16,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 12:08:42.994803,1933945013,80.5 a více,1.6,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 12:08:42.994803,1933945015,Méně než 2032.5,1.88,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 12:08:42.994803,1933945016,2032.5 a více,1.8,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 12:08:42.994803,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 12:08:42.994803,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 12:08:42.994803,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-31 12:08:42.994803,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-31 20:07:10.095050,1933945014,Méně než 80.5,2.16,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 20:07:10.095050,1933945013,80.5 a více,1.6,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 20:07:10.095050,1933945015,Méně než 2032.5,2.01,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 20:07:10.095050,1933945016,2032.5 a více,1.7,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 20:07:10.095050,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 20:07:10.095050,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-01-31 20:07:10.095050,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-01-31 20:07:10.095050,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-01 04:07:47.116056,1933945014,Méně než 80.5,2.16,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 04:07:47.116056,1933945013,80.5 a více,1.6,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 04:07:47.116056,1933945015,Méně než 2032.5,2.01,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 04:07:47.116056,1933945016,2032.5 a více,1.7,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 04:07:47.116056,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 04:07:47.116056,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 04:07:47.116056,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-01 04:07:47.116056,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-01 12:08:36.903167,1933945014,Méně než 80.5,1.94,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 12:08:36.903167,1933945013,80.5 a více,1.75,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 12:08:36.903167,1933945015,Méně než 2032.5,2.01,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 12:08:36.903167,1933945016,2032.5 a více,1.7,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 12:08:36.903167,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 12:08:36.903167,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 12:08:36.903167,1933945019,Méně než 24.65,2.52,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-01 12:08:36.903167,1933945020,24.65 a více,1.45,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-01 20:07:10.401820,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 20:07:10.401820,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 20:07:10.401820,1933945015,Méně než 2032.5,2.38,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 20:07:10.401820,1933945016,2032.5 a více,1.5,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 20:07:10.401820,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 20:07:10.401820,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-01 20:07:10.401820,1933945019,Méně než 24.65,2.89,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-01 20:07:10.401820,1933945020,24.65 a více,1.35,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-02 04:07:30.653127,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 04:07:30.653127,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 04:07:30.653127,1933945015,Méně než 2032.5,2.38,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 04:07:30.653127,1933945016,2032.5 a více,1.5,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 04:07:30.653127,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 04:07:30.653127,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 04:07:30.653127,1933945019,Méně než 24.65,2.89,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-02 04:07:30.653127,1933945020,24.65 a více,1.35,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-02 12:08:37.355075,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 12:08:37.355075,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 12:08:37.355075,1933945015,Méně než 2032.5,2.38,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 12:08:37.355075,1933945016,2032.5 a více,1.5,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 12:08:37.355075,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 12:08:37.355075,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 12:08:37.355075,1933945019,Méně než 24.65,2.89,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-02 12:08:37.355075,1933945020,24.65 a více,1.35,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-02 20:07:03.295915,1933945014,Méně než 80.5,1.7,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 20:07:03.295915,1933945013,80.5 a více,2.01,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 20:07:03.295915,1933945015,Méně než 2032.5,2.38,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 20:07:03.295915,1933945016,2032.5 a více,1.5,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 20:07:03.295915,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 20:07:03.295915,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-02 20:07:03.295915,1933945019,Méně než 24.65,2.89,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-02 20:07:03.295915,1933945020,24.65 a více,1.35,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-03 04:07:17.892034,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 04:07:17.892034,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 04:07:17.892034,1933945015,Méně než 2032.5,2.38,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 04:07:17.892034,1933945016,2032.5 a více,1.5,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 04:07:17.892034,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 04:07:17.892034,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 04:07:17.892034,1933945019,Méně než 24.65,2.89,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-03 04:07:17.892034,1933945020,24.65 a více,1.35,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-03 12:08:28.400954,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 12:08:28.400954,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 12:08:28.400954,1933945015,Méně než 2032.5,2.38,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 12:08:28.400954,1933945016,2032.5 a více,1.5,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 12:08:28.400954,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 12:08:28.400954,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 12:08:28.400954,1933945019,Méně než 24.65,2.89,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-03 12:08:28.400954,1933945020,24.65 a více,1.35,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-03 20:07:31.589893,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 20:07:31.589893,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 20:07:31.589893,1933945015,Méně než 2032.5,2.38,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 20:07:31.589893,1933945016,2032.5 a více,1.5,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 20:07:31.589893,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 20:07:31.589893,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-03 20:07:31.589893,1933945019,Méně než 24.65,2.89,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-03 20:07:31.589893,1933945020,24.65 a více,1.35,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-04 04:07:20.540972,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 04:07:20.540972,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 04:07:20.540972,1933945015,Méně než 2032.5,2.38,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 04:07:20.540972,1933945016,2032.5 a více,1.5,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 04:07:20.540972,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 04:07:20.540972,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 04:07:20.540972,1933945019,Méně než 24.65,2.89,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-04 04:07:20.540972,1933945020,24.65 a více,1.35,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-04 12:07:50.502271,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 12:07:50.502271,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 12:07:50.502271,1933945015,Méně než 2032.5,2.38,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 12:07:50.502271,1933945016,2032.5 a více,1.5,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 12:07:50.502271,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 12:07:50.502271,1933945017,48321.5 a více,2.26,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 12:07:50.502271,1933945019,Méně než 24.65,3.15,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-04 12:07:50.502271,1933945020,24.65 a více,1.3,,Kurz devizového trhu 1 EUR podle ČNB pro den 14.3.2024
2024-02-04 20:07:02.824693,1933945014,Méně než 80.5,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 20:07:02.824693,1933945013,80.5 a více,1.84,,Cena 1 barel ropa Brent v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 20:07:02.824693,1933945015,Méně než 2032.5,2.38,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 20:07:02.824693,1933945016,2032.5 a více,1.5,,Cena 1 oz zlata v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
2024-02-04 20:07:02.824693,1933945018,Méně než 48321.5,1.55,,Kurz 1 Bitcoin v USD dne 14.3.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz)
