date,id,name,odd,supername,hypername
2024-02-17 04:07:47.077840,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-17 04:07:47.077840,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-17 04:07:47.077840,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-17 04:07:47.077840,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-17 04:07:47.077840,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-17 04:07:47.077840,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-17 04:07:47.077840,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-17 04:07:47.077840,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-17 04:07:47.077840,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-17 04:07:47.077840,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-17 04:07:47.077840,1951539738,Emery Unai,30.0,,Vítěz
2024-02-17 04:07:47.077840,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-17 12:07:46.822489,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-17 12:07:46.822489,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-17 12:07:46.822489,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-17 12:07:46.822489,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-17 12:07:46.822489,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-17 12:07:46.822489,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-17 12:07:46.822489,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-17 12:07:46.822489,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-17 12:07:46.822489,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-17 12:07:46.822489,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-17 12:07:46.822489,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-17 12:07:46.822489,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-17 12:07:46.822489,1951539738,Emery Unai,30.0,,Vítěz
2024-02-17 12:07:46.822489,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-17 20:07:01.938227,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-17 20:07:01.938227,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-17 20:07:01.938227,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-17 20:07:01.938227,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-17 20:07:01.938227,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-17 20:07:01.938227,1951539740,De Zerbi Roberto,11.0,,Vítěz
2024-02-17 20:07:01.938227,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-17 20:07:01.938227,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-17 20:07:01.938227,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-17 20:07:01.938227,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-17 20:07:01.938227,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-17 20:07:01.938227,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-17 20:07:01.938227,1951539738,Emery Unai,30.0,,Vítěz
2024-02-17 20:07:01.938227,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-18 04:07:26.099039,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-18 04:07:26.099039,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-18 04:07:26.099039,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-18 04:07:26.099039,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-18 04:07:26.099039,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-18 04:07:26.099039,1951539740,De Zerbi Roberto,11.0,,Vítěz
2024-02-18 04:07:26.099039,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-18 04:07:26.099039,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-18 04:07:26.099039,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-18 04:07:26.099039,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-18 04:07:26.099039,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-18 04:07:26.099039,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-18 04:07:26.099039,1951539738,Emery Unai,30.0,,Vítěz
2024-02-18 04:07:26.099039,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-18 12:07:45.925386,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-18 12:07:45.925386,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-18 12:07:45.925386,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-18 12:07:45.925386,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-18 12:07:45.925386,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-18 12:07:45.925386,1951539740,De Zerbi Roberto,11.0,,Vítěz
2024-02-18 12:07:45.925386,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-18 12:07:45.925386,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-18 12:07:45.925386,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-18 12:07:45.925386,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-18 12:07:45.925386,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-18 12:07:45.925386,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-18 12:07:45.925386,1951539738,Emery Unai,30.0,,Vítěz
2024-02-18 12:07:45.925386,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-18 20:07:13.599825,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-18 20:07:13.599825,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-18 20:07:13.599825,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-18 20:07:13.599825,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-18 20:07:13.599825,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-18 20:07:13.599825,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-18 20:07:13.599825,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-18 20:07:13.599825,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-18 20:07:13.599825,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-18 20:07:13.599825,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-18 20:07:13.599825,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-18 20:07:13.599825,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-18 20:07:13.599825,1951539738,Emery Unai,30.0,,Vítěz
2024-02-18 20:07:13.599825,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-19 04:07:30.663793,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-19 04:07:30.663793,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-19 04:07:30.663793,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-19 04:07:30.663793,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-19 04:07:30.663793,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-19 04:07:30.663793,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-19 04:07:30.663793,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-19 04:07:30.663793,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-19 04:07:30.663793,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-19 04:07:30.663793,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-19 04:07:30.663793,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-19 04:07:30.663793,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-19 04:07:30.663793,1951539738,Emery Unai,30.0,,Vítěz
2024-02-19 04:07:30.663793,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-19 12:09:10.755174,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-19 12:09:10.755174,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-19 12:09:10.755174,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-19 12:09:10.755174,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-19 12:09:10.755174,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-19 12:09:10.755174,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-19 12:09:10.755174,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-19 12:09:10.755174,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-19 12:09:10.755174,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-19 12:09:10.755174,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-19 12:09:10.755174,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-19 12:09:10.755174,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-19 12:09:10.755174,1951539738,Emery Unai,30.0,,Vítěz
2024-02-19 12:09:10.755174,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-19 20:07:09.152274,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-19 20:07:09.152274,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-19 20:07:09.152274,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-19 20:07:09.152274,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-19 20:07:09.152274,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-19 20:07:09.152274,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-19 20:07:09.152274,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-19 20:07:09.152274,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-19 20:07:09.152274,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-19 20:07:09.152274,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-19 20:07:09.152274,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-19 20:07:09.152274,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-19 20:07:09.152274,1951539738,Emery Unai,30.0,,Vítěz
2024-02-19 20:07:09.152274,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-20 04:08:05.298612,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-20 04:08:05.298612,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-20 04:08:05.298612,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-20 04:08:05.298612,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-20 04:08:05.298612,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-20 04:08:05.298612,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-20 04:08:05.298612,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-20 04:08:05.298612,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-20 04:08:05.298612,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-20 04:08:05.298612,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-20 04:08:05.298612,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-20 04:08:05.298612,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-20 04:08:05.298612,1951539738,Emery Unai,30.0,,Vítěz
2024-02-20 04:08:05.298612,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-20 12:08:32.817978,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-20 12:08:32.817978,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-20 12:08:32.817978,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-20 12:08:32.817978,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-20 12:08:32.817978,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-20 12:08:32.817978,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-20 12:08:32.817978,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-20 12:08:32.817978,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-20 12:08:32.817978,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-20 12:08:32.817978,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-20 12:08:32.817978,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-20 12:08:32.817978,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-20 12:08:32.817978,1951539738,Emery Unai,30.0,,Vítěz
2024-02-20 12:08:32.817978,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-20 20:07:25.413979,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-20 20:07:25.413979,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-20 20:07:25.413979,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-20 20:07:25.413979,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-20 20:07:25.413979,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-20 20:07:25.413979,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-20 20:07:25.413979,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-20 20:07:25.413979,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-20 20:07:25.413979,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-20 20:07:25.413979,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-20 20:07:25.413979,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-20 20:07:25.413979,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-20 20:07:25.413979,1951539738,Emery Unai,30.0,,Vítěz
2024-02-20 20:07:25.413979,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-21 04:07:29.708058,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-21 04:07:29.708058,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-21 04:07:29.708058,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-21 04:07:29.708058,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-21 04:07:29.708058,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-21 04:07:29.708058,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-21 04:07:29.708058,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-21 04:07:29.708058,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-21 04:07:29.708058,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-21 04:07:29.708058,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-21 04:07:29.708058,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-21 04:07:29.708058,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-21 04:07:29.708058,1951539738,Emery Unai,30.0,,Vítěz
2024-02-21 04:07:29.708058,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-21 12:08:43.899946,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-21 12:08:43.899946,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-21 12:08:43.899946,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-21 12:08:43.899946,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-21 12:08:43.899946,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-21 12:08:43.899946,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-21 12:08:43.899946,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-21 12:08:43.899946,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-21 12:08:43.899946,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-21 12:08:43.899946,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-21 12:08:43.899946,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-21 12:08:43.899946,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-21 12:08:43.899946,1951539738,Emery Unai,30.0,,Vítěz
2024-02-21 12:08:43.899946,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-21 20:07:10.174046,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-21 20:07:10.174046,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-21 20:07:10.174046,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-21 20:07:10.174046,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-21 20:07:10.174046,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-21 20:07:10.174046,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-21 20:07:10.174046,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-21 20:07:10.174046,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-21 20:07:10.174046,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-21 20:07:10.174046,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-21 20:07:10.174046,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-21 20:07:10.174046,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-21 20:07:10.174046,1951539738,Emery Unai,30.0,,Vítěz
2024-02-21 20:07:10.174046,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-22 04:07:23.786634,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-22 04:07:23.786634,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-22 04:07:23.786634,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-22 04:07:23.786634,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-22 04:07:23.786634,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-22 04:07:23.786634,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-22 04:07:23.786634,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-22 04:07:23.786634,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-22 04:07:23.786634,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-22 04:07:23.786634,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-22 04:07:23.786634,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-22 04:07:23.786634,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-22 04:07:23.786634,1951539738,Emery Unai,30.0,,Vítěz
2024-02-22 04:07:23.786634,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-22 12:08:31.097170,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-22 12:08:31.097170,1951539740,De Zerbi Roberto,5.5,,Vítěz
2024-02-22 12:08:31.097170,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-22 12:08:31.097170,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-22 12:08:31.097170,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-22 12:08:31.097170,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-22 12:08:31.097170,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-22 12:08:31.097170,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-22 12:08:31.097170,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-22 12:08:31.097170,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-22 12:08:31.097170,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-22 12:08:31.097170,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-22 12:08:31.097170,1951539738,Emery Unai,30.0,,Vítěz
2024-02-22 12:08:31.097170,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-22 20:07:15.023670,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-22 20:07:15.023670,1951539740,De Zerbi Roberto,4.5,,Vítěz
2024-02-22 20:07:15.023670,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-22 20:07:15.023670,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-22 20:07:15.023670,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-22 20:07:15.023670,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-22 20:07:15.023670,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-22 20:07:15.023670,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-22 20:07:15.023670,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-22 20:07:15.023670,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-22 20:07:15.023670,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-22 20:07:15.023670,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-22 20:07:15.023670,1951539738,Emery Unai,30.0,,Vítěz
2024-02-22 20:07:15.023670,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-23 04:07:23.666567,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-23 04:07:23.666567,1951539740,De Zerbi Roberto,4.5,,Vítěz
2024-02-23 04:07:23.666567,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-23 04:07:23.666567,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-23 04:07:23.666567,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-23 04:07:23.666567,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-23 04:07:23.666567,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-23 04:07:23.666567,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-23 04:07:23.666567,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-23 04:07:23.666567,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-23 04:07:23.666567,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-23 04:07:23.666567,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-23 04:07:23.666567,1951539738,Emery Unai,30.0,,Vítěz
2024-02-23 04:07:23.666567,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-23 12:09:05.777771,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-23 12:09:05.777771,1951539740,De Zerbi Roberto,4.5,,Vítěz
2024-02-23 12:09:05.777771,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-23 12:09:05.777771,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-23 12:09:05.777771,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-23 12:09:05.777771,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-23 12:09:05.777771,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-23 12:09:05.777771,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-23 12:09:05.777771,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-23 12:09:05.777771,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-23 12:09:05.777771,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-23 12:09:05.777771,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-23 12:09:05.777771,1951539738,Emery Unai,30.0,,Vítěz
2024-02-23 12:09:05.777771,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-23 20:08:14.727205,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-23 20:08:14.727205,1951539740,De Zerbi Roberto,4.5,,Vítěz
2024-02-23 20:08:14.727205,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-23 20:08:14.727205,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-23 20:08:14.727205,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-23 20:08:14.727205,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-23 20:08:14.727205,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-23 20:08:14.727205,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-23 20:08:14.727205,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-23 20:08:14.727205,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-23 20:08:14.727205,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-23 20:08:14.727205,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-23 20:08:14.727205,1951539738,Emery Unai,30.0,,Vítěz
2024-02-23 20:08:14.727205,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-24 04:07:31.001369,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-24 04:07:31.001369,1951539740,De Zerbi Roberto,4.5,,Vítěz
2024-02-24 04:07:31.001369,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-24 04:07:31.001369,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-24 04:07:31.001369,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-24 04:07:31.001369,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-24 04:07:31.001369,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-24 04:07:31.001369,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-24 04:07:31.001369,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-24 04:07:31.001369,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-24 04:07:31.001369,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-24 04:07:31.001369,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-24 04:07:31.001369,1951539738,Emery Unai,30.0,,Vítěz
2024-02-24 04:07:31.001369,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-24 12:07:42.800204,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-24 12:07:42.800204,1951539740,De Zerbi Roberto,4.5,,Vítěz
2024-02-24 12:07:42.800204,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-24 12:07:42.800204,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-24 12:07:42.800204,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-24 12:07:42.800204,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-24 12:07:42.800204,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-24 12:07:42.800204,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-24 12:07:42.800204,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-24 12:07:42.800204,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-24 12:07:42.800204,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-24 12:07:42.800204,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-24 12:07:42.800204,1951539738,Emery Unai,30.0,,Vítěz
2024-02-24 12:07:42.800204,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-24 20:07:01.890371,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-24 20:07:01.890371,1951539740,De Zerbi Roberto,4.5,,Vítěz
2024-02-24 20:07:01.890371,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-24 20:07:01.890371,1951539736,Klopp Jürgen,8.0,,Vítěz
2024-02-24 20:07:01.890371,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-24 20:07:01.890371,1951539734,Arteta Mikel,11.0,,Vítěz
2024-02-24 20:07:01.890371,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-24 20:07:01.890371,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-24 20:07:01.890371,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-24 20:07:01.890371,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-24 20:07:01.890371,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-24 20:07:01.890371,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-24 20:07:01.890371,1951539738,Emery Unai,30.0,,Vítěz
2024-02-24 20:07:01.890371,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-25 04:07:37.591062,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-25 04:07:37.591062,1951539740,De Zerbi Roberto,4.5,,Vítěz
2024-02-25 04:07:37.591062,1951539730,Marquez Rafael,7.0,,Vítěz
