date,title,odds,date_bet,identifier
2017-09-21T06:02:02.886497,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-21T18:02:02.952602,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-21T18:02:02.952602,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-22T06:02:02.433249,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-22T06:02:02.433249,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-22T18:02:02.880219,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-22T18:02:02.880219,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-23T06:02:02.899641,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-23T06:02:02.899641,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-23T18:02:02.948435,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-23T18:02:02.948435,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-24T06:02:02.559866,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-24T06:02:02.559866,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-24T18:02:02.727096,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-24T18:02:02.727096,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-25T06:02:03.088279,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-25T06:02:03.088279,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-25T18:02:02.791834,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-25T18:02:02.791834,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-26T06:02:04.320406,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-26T06:02:04.320406,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-26T18:02:05.065076,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-26T18:02:05.065076,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-27T06:02:02.311131,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-27T06:02:02.311131,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-27T18:02:03.425519,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-27T18:02:03.425519,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-28T06:02:03.041306,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-28T06:02:03.041306,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-28T18:02:02.781880,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-28T18:02:02.781880,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-29T06:02:02.311783,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-29T06:02:02.311783,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-29T18:02:03.578761,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-29T18:02:03.578761,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-30T06:02:02.562627,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-30T06:02:02.562627,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-09-30T18:02:03.327939,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-09-30T18:02:03.327939,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-01T06:02:03.139421,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-01T06:02:03.139421,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-01T18:02:02.618312,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-01T18:02:02.618312,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-02T06:02:02.882780,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-02T06:02:02.882780,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-02T18:02:02.324896,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-02T18:02:02.324896,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-03T06:02:02.945275,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-03T06:02:02.945275,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-03T18:02:03.117799,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-03T18:02:03.117799,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-04T06:02:03.069074,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-04T06:02:03.069074,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-04T18:02:02.643907,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-04T18:02:02.643907,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-05T06:02:02.864702,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-05T06:02:02.864702,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-05T18:02:02.693167,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-05T18:02:02.693167,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-06T06:02:02.151345,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-06T06:02:02.151345,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-06T18:02:02.492190,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-06T18:02:02.492190,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-07T06:02:02.857220,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-07T06:02:02.857220,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-07T18:02:02.627372,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-07T18:02:02.627372,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-08T06:02:02.851082,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-08T06:02:02.851082,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-08T18:02:02.446448,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-08T18:02:02.446448,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-09T06:02:02.922085,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-09T06:02:02.922085,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-09T18:02:06.669714,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-09T18:02:06.669714,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-10T06:02:02.363312,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-10T06:02:02.363312,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-10T18:02:03.085162,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-10T18:02:03.085162,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-11T06:02:02.515309,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-11T06:02:02.515309,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-11T18:02:02.457700,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-11T18:02:02.457700,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-12T06:02:02.442630,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-12T06:02:02.442630,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-12T18:02:02.547773,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-12T18:02:02.547773,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-13T06:02:03.114672,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-13T06:02:03.114672,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-13T18:02:03.295971,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-13T18:02:03.295971,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-14T06:02:03.049331,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-14T06:02:03.049331,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-14T18:02:02.598760,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-14T18:02:02.598760,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-15T06:02:02.898788,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-15T06:02:02.898788,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-15T18:02:02.122901,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-15T18:02:02.122901,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-16T06:02:02.638883,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-16T06:02:02.638883,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-16T18:02:02.562895,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-16T18:02:02.562895,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-17T06:02:02.788882,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-17T06:02:02.788882,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-17T18:02:02.872284,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-17T18:02:02.872284,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-18T06:02:03.212669,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-18T06:02:03.212669,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-18T18:02:02.926105,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-18T18:02:02.926105,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-19T06:02:02.969261,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-19T06:02:02.969261,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-19T18:02:03.138561,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-19T18:02:03.138561,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-20T06:02:02.534243,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-20T06:02:02.534243,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-20T18:02:03.025506,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-20T18:02:03.025506,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-21T06:02:03.240314,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-21T06:02:03.240314,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-21T18:02:02.351386,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-21T18:02:02.351386,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-22T06:02:02.651147,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-22T06:02:02.651147,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-22T18:02:02.550861,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-22T18:02:02.550861,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-23T06:02:02.911618,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-23T06:02:02.911618,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-23T18:02:02.688181,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-23T18:02:02.688181,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-24T06:02:02.053155,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-24T06:02:02.053155,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-24T18:02:02.842886,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-24T18:02:02.842886,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-25T06:02:02.982509,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-25T06:02:02.982509,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-25T18:02:03.586432,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-25T18:02:03.586432,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-26T06:02:03.024346,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-26T06:02:03.024346,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-26T18:02:02.596207,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-26T18:02:02.596207,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-27T06:02:02.260981,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-27T06:02:02.260981,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-27T18:02:02.875339,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-27T18:02:02.875339,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-28T06:02:02.978052,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-28T06:02:02.978052,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-28T18:02:02.964598,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-28T18:02:02.964598,bude do 31.12.2018,6.00,31.10.2017 23:59,3
2017-10-29T06:02:02.352558,nebude do 31.12.2018,1.08,31.10.2017 23:59,1
2017-10-29T06:02:02.352558,bude do 31.12.2018,6.00,31.10.2017 23:59,3
