date,title,odds,date_bet,identifier
2017-06-18T22:02:01.666385,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-18T22:02:01.666385,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-19T10:02:01.632593,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-19T10:02:01.632593,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-19T22:02:02.064473,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-19T22:02:02.064473,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-20T10:02:01.827500,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-20T10:02:01.827500,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-20T22:02:01.900417,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-20T22:02:01.900417,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-21T10:02:02.229386,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-21T10:02:02.229386,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-21T22:02:02.334157,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-21T22:02:02.334157,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-22T10:02:02.153474,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-22T10:02:02.153474,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-22T22:02:01.778610,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-22T22:02:01.778610,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-23T10:02:01.792423,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-23T10:02:01.792423,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-23T22:02:02.613925,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-23T22:02:02.613925,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-24T10:02:02.299272,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-24T10:02:02.299272,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-24T22:02:02.231328,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-24T22:02:02.231328,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-25T10:02:02.084547,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-25T10:02:02.084547,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-25T22:02:02.029176,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-25T22:02:02.029176,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-26T10:02:02.714417,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-26T10:02:02.714417,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-26T22:02:02.274061,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-26T22:02:02.274061,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-27T10:02:02.139896,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-27T10:02:02.139896,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-27T22:02:02.131456,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-27T22:02:02.131456,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-28T10:02:02.667487,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-28T10:02:02.667487,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-28T22:02:02.567953,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-28T22:02:02.567953,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-29T10:02:01.985738,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-29T10:02:01.985738,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-29T22:02:01.834000,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-29T22:02:01.834000,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-30T10:02:02.422951,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-30T10:02:02.422951,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-06-30T22:02:02.063311,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-06-30T22:02:02.063311,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-01T10:02:02.275856,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-07-01T10:02:02.275856,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-01T22:02:02.440721,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-07-01T22:02:02.440721,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-01T23:08:36.512191,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-07-01T23:08:36.512191,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-02T06:02:02.389668,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-07-02T06:02:02.389668,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-03T06:02:02.773160,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-07-03T06:02:02.773160,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-04T06:02:02.962802,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-07-04T06:02:02.962802,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-05T06:02:02.560603,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-07-05T06:02:02.560603,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-06T06:02:03.203055,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-07-06T06:02:03.203055,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-07T06:02:02.329489,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-07-07T06:02:02.329489,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-08T06:02:03.115071,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-07-08T06:02:03.115071,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-09T06:02:02.410406,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-07-09T06:02:02.410406,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-07-10T06:02:02.880065,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-10T06:02:02.880065,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-11T06:02:03.364612,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-11T06:02:03.364612,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-12T06:02:03.107808,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-12T06:02:03.107808,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-13T06:02:02.462138,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-07-13T06:02:02.462138,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-07-14T06:02:02.507400,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-07-14T06:02:02.507400,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-07-19T10:01:08.831844,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-07-19T10:01:08.831844,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-07-20T09:50:28.638800,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-07-20T09:50:28.638800,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-07-21T06:47:37.835354,bude Donald Trump,1.10,24.09.2017 23:59,1
2017-07-21T06:47:37.835354,nebude Donald Trump,6.00,24.09.2017 23:59,3
2017-07-23T19:08:37.161252,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-23T19:08:37.161252,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-24T06:02:02.646175,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-24T06:02:02.646175,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-24T16:22:31.284542,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-24T16:22:31.284542,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-25T06:02:02.984889,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-25T06:02:02.984889,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-26T03:18:49.441703,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-26T03:18:49.441703,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-26T06:02:02.516074,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-26T06:02:02.516074,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-26T18:02:02.790388,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-26T18:02:02.790388,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-27T06:02:02.503893,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-27T06:02:02.503893,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-27T18:02:02.962077,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-27T18:02:02.962077,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-28T06:02:02.914107,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-28T06:02:02.914107,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-28T18:02:02.530904,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-28T18:02:02.530904,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-29T06:02:03.034688,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-29T06:02:03.034688,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-29T18:02:02.779610,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-29T18:02:02.779610,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-30T06:02:02.160063,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-30T06:02:02.160063,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-30T18:02:02.934873,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-30T18:02:02.934873,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-31T06:02:02.267566,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-31T06:02:02.267566,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-07-31T18:02:02.733694,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-07-31T18:02:02.733694,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-01T06:02:02.711382,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-01T06:02:02.711382,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-01T18:02:02.482345,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-01T18:02:02.482345,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-02T06:02:02.536916,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-02T06:02:02.536916,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-02T18:02:03.059686,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-02T18:02:03.059686,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-03T06:02:02.635696,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-03T06:02:02.635696,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-03T18:02:02.962915,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-03T18:02:02.962915,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-04T06:02:02.204283,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-04T06:02:02.204283,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-04T18:02:03.022772,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-04T18:02:03.022772,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-05T06:02:02.877994,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-05T06:02:02.877994,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-05T18:02:02.049547,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-05T18:02:02.049547,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-06T06:02:02.525238,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-06T06:02:02.525238,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-06T18:02:02.240355,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-06T18:02:02.240355,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-07T06:02:02.494083,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-07T06:02:02.494083,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-07T18:02:02.655518,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-07T18:02:02.655518,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-08T06:02:03.022712,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-08T06:02:03.022712,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-08T18:02:02.543473,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-08T18:02:02.543473,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-09T06:02:02.748589,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-09T06:02:02.748589,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-09T18:02:02.215349,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-09T18:02:02.215349,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-10T06:02:02.013305,bude Donald Trump,1.07,24.09.2017 23:59,1
2017-08-10T06:02:02.013305,nebude Donald Trump,7.00,24.09.2017 23:59,3
2017-08-10T18:02:02.157115,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-10T18:02:02.157115,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-11T06:02:02.423545,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-11T06:02:02.423545,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-11T18:02:02.264682,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-11T18:02:02.264682,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-12T06:02:02.285715,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-12T06:02:02.285715,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-12T18:02:02.265887,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-12T18:02:02.265887,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-13T06:02:02.654078,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-13T06:02:02.654078,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-13T18:02:02.812722,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-13T18:02:02.812722,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-14T06:02:02.488556,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-14T06:02:02.488556,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-14T18:02:02.420470,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-14T18:02:02.420470,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-15T06:02:02.280950,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-15T06:02:02.280950,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-15T18:02:02.799794,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-15T18:02:02.799794,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-16T06:02:06.617413,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-16T06:02:06.617413,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-16T18:02:03.180730,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-16T18:02:03.180730,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-17T06:02:02.880121,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-17T06:02:02.880121,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-17T18:02:02.792119,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-17T18:02:02.792119,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-18T06:02:02.542609,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-18T06:02:02.542609,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-18T18:02:02.322780,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-18T18:02:02.322780,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-19T06:02:02.971490,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-19T06:02:02.971490,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-19T18:02:02.465499,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-19T18:02:02.465499,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-20T06:02:02.196405,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-20T06:02:02.196405,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-20T18:02:03.094898,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-20T18:02:03.094898,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-21T06:02:03.096209,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-21T06:02:03.096209,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-21T18:02:02.018915,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-21T18:02:02.018915,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-22T06:02:02.370569,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-22T06:02:02.370569,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-22T18:02:02.464992,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-22T18:02:02.464992,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-23T06:02:02.945155,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-23T06:02:02.945155,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-23T18:02:02.422785,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-23T18:02:02.422785,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-24T06:02:03.089690,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-24T06:02:03.089690,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-24T18:02:02.628233,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-24T18:02:02.628233,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-25T06:02:02.935607,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-25T06:02:02.935607,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-25T18:02:02.512909,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-25T18:02:02.512909,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-26T06:02:02.900856,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-26T06:02:02.900856,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-26T18:02:02.866001,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-26T18:02:02.866001,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-27T06:02:03.022337,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-27T06:02:03.022337,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-27T18:02:03.057551,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-27T18:02:03.057551,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-28T06:02:02.591975,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-28T06:02:02.591975,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-28T18:02:02.922218,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-28T18:02:02.922218,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-29T06:02:02.722867,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-29T06:02:02.722867,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-29T18:02:02.929964,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-29T18:02:02.929964,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-30T06:02:02.088943,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-30T06:02:02.088943,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-30T18:02:02.812655,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-30T18:02:02.812655,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-31T06:02:02.839691,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-31T06:02:02.839691,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-08-31T18:02:02.533693,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-08-31T18:02:02.533693,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-01T06:02:02.801792,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-01T06:02:02.801792,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-01T18:02:02.841030,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-01T18:02:02.841030,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-02T06:02:02.501365,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-02T06:02:02.501365,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-02T18:02:02.866384,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-02T18:02:02.866384,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-03T06:02:02.872112,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-03T06:02:02.872112,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-03T18:02:02.307054,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-03T18:02:02.307054,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-04T06:02:02.481746,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-04T06:02:02.481746,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-04T18:02:02.004139,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-04T18:02:02.004139,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-05T06:02:02.492258,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-05T06:02:02.492258,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-05T18:02:02.953487,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-05T18:02:02.953487,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-06T06:02:02.231418,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-06T06:02:02.231418,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-06T18:02:02.758786,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-06T18:02:02.758786,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-07T06:02:02.453489,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-07T06:02:02.453489,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-07T18:02:02.882583,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-07T18:02:02.882583,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-08T06:02:02.779787,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-08T06:02:02.779787,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-08T18:02:02.993658,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-08T18:02:02.993658,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-09T06:02:02.870844,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-09T06:02:02.870844,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-09T18:02:02.927394,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-09T18:02:02.927394,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-10T06:02:03.236640,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-10T06:02:03.236640,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-10T18:02:02.385800,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-10T18:02:02.385800,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-11T06:02:02.907761,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-11T06:02:02.907761,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-11T18:02:03.015080,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-11T18:02:03.015080,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-12T06:02:03.141183,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-12T06:02:03.141183,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-12T18:02:02.394030,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-12T18:02:02.394030,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-13T06:02:02.652389,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-13T06:02:02.652389,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-13T18:02:02.559275,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-13T18:02:02.559275,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-14T06:02:02.763011,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-14T06:02:02.763011,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-14T18:02:02.600586,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-14T18:02:02.600586,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-15T06:02:02.988289,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-15T06:02:02.988289,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-15T18:02:02.821357,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-15T18:02:02.821357,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-16T06:02:03.053076,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-16T06:02:03.053076,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-16T18:02:03.241981,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-16T18:02:03.241981,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-17T06:02:02.808894,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-17T06:02:02.808894,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-17T18:02:02.303286,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-17T18:02:02.303286,nebude Donald Trump,8.00,24.09.2017 23:59,3
2017-09-18T06:02:02.983268,bude Donald Trump,1.05,24.09.2017 23:59,1
2017-09-18T06:02:02.983268,nebude Donald Trump,8.00,24.09.2017 23:59,3
