id,name,odd,date
1467946656,Vadlejch Jakub,30.0,2022-07-24T16:20:21.897995
1450844918,Schick Patrik,35.0,2022-07-24T16:20:21.897995
1450844919,Pastrňák David,40.0,2022-07-24T16:20:21.897995
1450844915,Palát Ondřej,50.0,2022-07-24T16:20:21.897995
1450844917,Francouz Pavel,60.0,2022-07-24T16:20:21.897995
1450844920,Sáblíková Martina,70.0,2022-07-24T16:20:21.897995
1450844922,Vabroušek Petr,80.0,2022-07-24T16:20:21.897995
1450844924,Fišerová Tereza,90.0,2022-07-24T16:20:21.897995
1450844923,Hirt Jan,100.0,2022-07-24T16:20:21.897995
1450844921,Ledecká Ester,1.6,2022-07-25T04:45:39.831439
1450844916,Procházka Jiří,2.4,2022-07-25T04:45:39.831439
1467946656,Vadlejch Jakub,30.0,2022-07-25T04:45:39.831439
1450844918,Schick Patrik,35.0,2022-07-25T04:45:39.831439
1450844919,Pastrňák David,40.0,2022-07-25T04:45:39.831439
1450844915,Palát Ondřej,50.0,2022-07-25T04:45:39.831439
1450844917,Francouz Pavel,60.0,2022-07-25T04:45:39.831439
1450844920,Sáblíková Martina,70.0,2022-07-25T04:45:39.831439
1450844922,Vabroušek Petr,80.0,2022-07-25T04:45:39.831439
1450844924,Fišerová Tereza,90.0,2022-07-25T04:45:39.831439
1450844923,Hirt Jan,100.0,2022-07-25T04:45:39.831439
1450844921,Ledecká Ester,1.6,2022-07-25T16:20:53.822472
1450844916,Procházka Jiří,2.4,2022-07-25T16:20:53.822472
1467946656,Vadlejch Jakub,30.0,2022-07-25T16:20:53.822472
1450844918,Schick Patrik,35.0,2022-07-25T16:20:53.822472
1450844919,Pastrňák David,40.0,2022-07-25T16:20:53.822472
1450844915,Palát Ondřej,50.0,2022-07-25T16:20:53.822472
1450844917,Francouz Pavel,60.0,2022-07-25T16:20:53.822472
1450844920,Sáblíková Martina,70.0,2022-07-25T16:20:53.822472
1450844922,Vabroušek Petr,80.0,2022-07-25T16:20:53.822472
1450844924,Fišerová Tereza,90.0,2022-07-25T16:20:53.822472
1450844923,Hirt Jan,100.0,2022-07-25T16:20:53.822472
1450844921,Ledecká Ester,1.6,2022-07-26T05:05:27.439259
1450844916,Procházka Jiří,2.4,2022-07-26T05:05:27.439259
1467946656,Vadlejch Jakub,30.0,2022-07-26T05:05:27.439259
1450844918,Schick Patrik,35.0,2022-07-26T05:05:27.439259
1450844919,Pastrňák David,40.0,2022-07-26T05:05:27.439259
1450844915,Palát Ondřej,50.0,2022-07-26T05:05:27.439259
1450844917,Francouz Pavel,60.0,2022-07-26T05:05:27.439259
1450844920,Sáblíková Martina,70.0,2022-07-26T05:05:27.439259
1450844922,Vabroušek Petr,80.0,2022-07-26T05:05:27.439259
1450844924,Fišerová Tereza,90.0,2022-07-26T05:05:27.439259
1450844923,Hirt Jan,100.0,2022-07-26T05:05:27.439259
1450844921,Ledecká Ester,1.45,2022-07-26T16:20:49.913649
1450844916,Procházka Jiří,2.5,2022-07-26T16:20:49.913649
1467946656,Vadlejch Jakub,35.0,2022-07-26T16:20:49.913649
1450844918,Schick Patrik,40.0,2022-07-26T16:20:49.913649
1450844919,Pastrňák David,45.0,2022-07-26T16:20:49.913649
1450844915,Palát Ondřej,50.0,2022-07-26T16:20:49.913649
1450844917,Francouz Pavel,60.0,2022-07-26T16:20:49.913649
1450844920,Sáblíková Martina,70.0,2022-07-26T16:20:49.913649
1450844922,Vabroušek Petr,80.0,2022-07-26T16:20:49.913649
1450844924,Fišerová Tereza,90.0,2022-07-26T16:20:49.913649
1450844923,Hirt Jan,100.0,2022-07-26T16:20:49.913649
1450844921,Ledecká Ester,1.45,2022-07-27T04:50:21.030980
1450844916,Procházka Jiří,2.5,2022-07-27T04:50:21.030980
1467946656,Vadlejch Jakub,35.0,2022-07-27T04:50:21.030980
1450844918,Schick Patrik,40.0,2022-07-27T04:50:21.030980
1450844919,Pastrňák David,45.0,2022-07-27T04:50:21.030980
1450844915,Palát Ondřej,50.0,2022-07-27T04:50:21.030980
1450844917,Francouz Pavel,60.0,2022-07-27T04:50:21.030980
1450844920,Sáblíková Martina,70.0,2022-07-27T04:50:21.030980
1450844922,Vabroušek Petr,80.0,2022-07-27T04:50:21.030980
1450844924,Fišerová Tereza,90.0,2022-07-27T04:50:21.030980
1450844923,Hirt Jan,100.0,2022-07-27T04:50:21.030980
1450844921,Ledecká Ester,1.45,2022-07-27T16:21:19.067708
1450844916,Procházka Jiří,2.5,2022-07-27T16:21:19.067708
1467946656,Vadlejch Jakub,35.0,2022-07-27T16:21:19.067708
1450844918,Schick Patrik,40.0,2022-07-27T16:21:19.067708
1450844919,Pastrňák David,45.0,2022-07-27T16:21:19.067708
1450844915,Palát Ondřej,50.0,2022-07-27T16:21:19.067708
1450844917,Francouz Pavel,60.0,2022-07-27T16:21:19.067708
1450844920,Sáblíková Martina,70.0,2022-07-27T16:21:19.067708
1450844922,Vabroušek Petr,80.0,2022-07-27T16:21:19.067708
1450844924,Fišerová Tereza,90.0,2022-07-27T16:21:19.067708
1450844923,Hirt Jan,100.0,2022-07-27T16:21:19.067708
1450844921,Ledecká Ester,1.45,2022-07-28T04:40:44.352794
1450844916,Procházka Jiří,2.5,2022-07-28T04:40:44.352794
1467946656,Vadlejch Jakub,35.0,2022-07-28T04:40:44.352794
1450844918,Schick Patrik,40.0,2022-07-28T04:40:44.352794
1450844919,Pastrňák David,45.0,2022-07-28T04:40:44.352794
1450844915,Palát Ondřej,50.0,2022-07-28T04:40:44.352794
1450844917,Francouz Pavel,60.0,2022-07-28T04:40:44.352794
1450844920,Sáblíková Martina,70.0,2022-07-28T04:40:44.352794
1450844922,Vabroušek Petr,80.0,2022-07-28T04:40:44.352794
1450844924,Fišerová Tereza,90.0,2022-07-28T04:40:44.352794
1450844923,Hirt Jan,100.0,2022-07-28T04:40:44.352794
1450844921,Ledecká Ester,1.45,2022-07-28T16:23:50.208121
1450844916,Procházka Jiří,2.5,2022-07-28T16:23:50.208121
1467946656,Vadlejch Jakub,35.0,2022-07-28T16:23:50.208121
1450844918,Schick Patrik,40.0,2022-07-28T16:23:50.208121
1450844919,Pastrňák David,45.0,2022-07-28T16:23:50.208121
1450844915,Palát Ondřej,50.0,2022-07-28T16:23:50.208121
1450844917,Francouz Pavel,60.0,2022-07-28T16:23:50.208121
1450844920,Sáblíková Martina,70.0,2022-07-28T16:23:50.208121
1450844922,Vabroušek Petr,80.0,2022-07-28T16:23:50.208121
1450844924,Fišerová Tereza,90.0,2022-07-28T16:23:50.208121
1450844923,Hirt Jan,100.0,2022-07-28T16:23:50.208121
1450844921,Ledecká Ester,1.45,2022-07-29T04:47:29.498706
1450844916,Procházka Jiří,2.5,2022-07-29T04:47:29.498706
1467946656,Vadlejch Jakub,35.0,2022-07-29T04:47:29.498706
1450844918,Schick Patrik,40.0,2022-07-29T04:47:29.498706
1450844919,Pastrňák David,45.0,2022-07-29T04:47:29.498706
1450844915,Palát Ondřej,50.0,2022-07-29T04:47:29.498706
1450844917,Francouz Pavel,60.0,2022-07-29T04:47:29.498706
1450844920,Sáblíková Martina,70.0,2022-07-29T04:47:29.498706
1450844922,Vabroušek Petr,80.0,2022-07-29T04:47:29.498706
1450844924,Fišerová Tereza,90.0,2022-07-29T04:47:29.498706
1450844923,Hirt Jan,100.0,2022-07-29T04:47:29.498706
1450844921,Ledecká Ester,1.45,2022-07-29T16:22:44.488481
1450844916,Procházka Jiří,2.5,2022-07-29T16:22:44.488481
1467946656,Vadlejch Jakub,35.0,2022-07-29T16:22:44.488481
1450844918,Schick Patrik,40.0,2022-07-29T16:22:44.488481
1450844919,Pastrňák David,45.0,2022-07-29T16:22:44.488481
1450844915,Palát Ondřej,50.0,2022-07-29T16:22:44.488481
1450844917,Francouz Pavel,60.0,2022-07-29T16:22:44.488481
1450844920,Sáblíková Martina,70.0,2022-07-29T16:22:44.488481
1450844922,Vabroušek Petr,80.0,2022-07-29T16:22:44.488481
1450844924,Fišerová Tereza,90.0,2022-07-29T16:22:44.488481
1450844923,Hirt Jan,100.0,2022-07-29T16:22:44.488481
1450844921,Ledecká Ester,1.45,2022-07-30T04:35:33.586975
1450844916,Procházka Jiří,2.5,2022-07-30T04:35:33.586975
1467946656,Vadlejch Jakub,35.0,2022-07-30T04:35:33.586975
1450844918,Schick Patrik,40.0,2022-07-30T04:35:33.586975
1450844919,Pastrňák David,45.0,2022-07-30T04:35:33.586975
1450844915,Palát Ondřej,50.0,2022-07-30T04:35:33.586975
1450844917,Francouz Pavel,60.0,2022-07-30T04:35:33.586975
1450844920,Sáblíková Martina,70.0,2022-07-30T04:35:33.586975
1450844922,Vabroušek Petr,80.0,2022-07-30T04:35:33.586975
1450844924,Fišerová Tereza,90.0,2022-07-30T04:35:33.586975
1450844923,Hirt Jan,100.0,2022-07-30T04:35:33.586975
1450844921,Ledecká Ester,1.45,2022-07-30T16:19:11.225198
1450844916,Procházka Jiří,2.6,2022-07-30T16:19:11.225198
1470604381,Přindiš Vít,35.0,2022-07-30T16:19:11.225198
1467946656,Vadlejch Jakub,40.0,2022-07-30T16:19:11.225198
1450844918,Schick Patrik,45.0,2022-07-30T16:19:11.225198
1450844919,Pastrňák David,50.0,2022-07-30T16:19:11.225198
1450844915,Palát Ondřej,55.0,2022-07-30T16:19:11.225198
1450844917,Francouz Pavel,60.0,2022-07-30T16:19:11.225198
1450844920,Sáblíková Martina,70.0,2022-07-30T16:19:11.225198
1450844922,Vabroušek Petr,80.0,2022-07-30T16:19:11.225198
1450844924,Fišerová Tereza,90.0,2022-07-30T16:19:11.225198
1450844923,Hirt Jan,100.0,2022-07-30T16:19:11.225198
1450844921,Ledecká Ester,1.45,2022-07-31T04:31:16.535017
1450844916,Procházka Jiří,2.6,2022-07-31T04:31:16.535017
1470604381,Přindiš Vít,35.0,2022-07-31T04:31:16.535017
1467946656,Vadlejch Jakub,40.0,2022-07-31T04:31:16.535017
1450844918,Schick Patrik,45.0,2022-07-31T04:31:16.535017
1450844919,Pastrňák David,50.0,2022-07-31T04:31:16.535017
1450844915,Palát Ondřej,55.0,2022-07-31T04:31:16.535017
1450844917,Francouz Pavel,60.0,2022-07-31T04:31:16.535017
1450844920,Sáblíková Martina,70.0,2022-07-31T04:31:16.535017
1450844922,Vabroušek Petr,80.0,2022-07-31T04:31:16.535017
1450844924,Fišerová Tereza,90.0,2022-07-31T04:31:16.535017
1450844923,Hirt Jan,100.0,2022-07-31T04:31:16.535017
1450844921,Ledecká Ester,1.45,2022-07-31T16:18:47.856684
1450844916,Procházka Jiří,2.6,2022-07-31T16:18:47.856684
1470604381,Přindiš Vít,35.0,2022-07-31T16:18:47.856684
1467946656,Vadlejch Jakub,40.0,2022-07-31T16:18:47.856684
1450844918,Schick Patrik,45.0,2022-07-31T16:18:47.856684
1450844919,Pastrňák David,50.0,2022-07-31T16:18:47.856684
1450844915,Palát Ondřej,55.0,2022-07-31T16:18:47.856684
1450844917,Francouz Pavel,60.0,2022-07-31T16:18:47.856684
1450844920,Sáblíková Martina,70.0,2022-07-31T16:18:47.856684
1450844922,Vabroušek Petr,80.0,2022-07-31T16:18:47.856684
1450844924,Fišerová Tereza,90.0,2022-07-31T16:18:47.856684
1450844923,Hirt Jan,100.0,2022-07-31T16:18:47.856684
1450844921,Ledecká Ester,1.45,2022-08-01T05:12:13.526536
1450844916,Procházka Jiří,2.6,2022-08-01T05:12:13.526536
1470604381,Přindiš Vít,35.0,2022-08-01T05:12:13.526536
1467946656,Vadlejch Jakub,40.0,2022-08-01T05:12:13.526536
1450844918,Schick Patrik,45.0,2022-08-01T05:12:13.526536
1450844919,Pastrňák David,50.0,2022-08-01T05:12:13.526536
1450844915,Palát Ondřej,55.0,2022-08-01T05:12:13.526536
1450844917,Francouz Pavel,60.0,2022-08-01T05:12:13.526536
1450844920,Sáblíková Martina,70.0,2022-08-01T05:12:13.526536
1450844922,Vabroušek Petr,80.0,2022-08-01T05:12:13.526536
1450844924,Fišerová Tereza,90.0,2022-08-01T05:12:13.526536
1450844923,Hirt Jan,100.0,2022-08-01T05:12:13.526536
1450844921,Ledecká Ester,1.45,2022-08-01T16:21:34.390012
1450844916,Procházka Jiří,2.6,2022-08-01T16:21:34.390012
1470604381,Přindiš Vít,35.0,2022-08-01T16:21:34.390012
1467946656,Vadlejch Jakub,40.0,2022-08-01T16:21:34.390012
1450844918,Schick Patrik,45.0,2022-08-01T16:21:34.390012
1450844919,Pastrňák David,50.0,2022-08-01T16:21:34.390012
1450844915,Palát Ondřej,55.0,2022-08-01T16:21:34.390012
1450844917,Francouz Pavel,60.0,2022-08-01T16:21:34.390012
1450844920,Sáblíková Martina,70.0,2022-08-01T16:21:34.390012
1450844922,Vabroušek Petr,80.0,2022-08-01T16:21:34.390012
1450844924,Fišerová Tereza,90.0,2022-08-01T16:21:34.390012
1450844923,Hirt Jan,100.0,2022-08-01T16:21:34.390012
1450844921,Ledecká Ester,1.45,2022-08-02T05:07:36.263492
1450844916,Procházka Jiří,2.6,2022-08-02T05:07:36.263492
1470604381,Přindiš Vít,35.0,2022-08-02T05:07:36.263492
1467946656,Vadlejch Jakub,40.0,2022-08-02T05:07:36.263492
1450844918,Schick Patrik,45.0,2022-08-02T05:07:36.263492
1450844919,Pastrňák David,50.0,2022-08-02T05:07:36.263492
1450844915,Palát Ondřej,55.0,2022-08-02T05:07:36.263492
1450844917,Francouz Pavel,60.0,2022-08-02T05:07:36.263492
1450844920,Sáblíková Martina,70.0,2022-08-02T05:07:36.263492
1450844922,Vabroušek Petr,80.0,2022-08-02T05:07:36.263492
1450844924,Fišerová Tereza,90.0,2022-08-02T05:07:36.263492
1450844923,Hirt Jan,100.0,2022-08-02T05:07:36.263492
1450844921,Ledecká Ester,1.45,2022-08-02T16:19:51.387627
1450844916,Procházka Jiří,2.6,2022-08-02T16:19:51.387627
1470604381,Přindiš Vít,35.0,2022-08-02T16:19:51.387627
1467946656,Vadlejch Jakub,40.0,2022-08-02T16:19:51.387627
1450844918,Schick Patrik,45.0,2022-08-02T16:19:51.387627
1450844919,Pastrňák David,50.0,2022-08-02T16:19:51.387627
1450844915,Palát Ondřej,55.0,2022-08-02T16:19:51.387627
1450844917,Francouz Pavel,60.0,2022-08-02T16:19:51.387627
1450844920,Sáblíková Martina,70.0,2022-08-02T16:19:51.387627
1450844922,Vabroušek Petr,80.0,2022-08-02T16:19:51.387627
1450844924,Fišerová Tereza,90.0,2022-08-02T16:19:51.387627
1450844923,Hirt Jan,100.0,2022-08-02T16:19:51.387627
1450844921,Ledecká Ester,1.4,2022-08-03T05:00:53.658740
1450844916,Procházka Jiří,2.7,2022-08-03T05:00:53.658740
1470604381,Přindiš Vít,35.0,2022-08-03T05:00:53.658740
1467946656,Vadlejch Jakub,40.0,2022-08-03T05:00:53.658740
1450844918,Schick Patrik,45.0,2022-08-03T05:00:53.658740
1450844919,Pastrňák David,50.0,2022-08-03T05:00:53.658740
1450844915,Palát Ondřej,55.0,2022-08-03T05:00:53.658740
1450844917,Francouz Pavel,60.0,2022-08-03T05:00:53.658740
1450844920,Sáblíková Martina,70.0,2022-08-03T05:00:53.658740
1450844922,Vabroušek Petr,80.0,2022-08-03T05:00:53.658740
1450844924,Fišerová Tereza,90.0,2022-08-03T05:00:53.658740
1450844923,Hirt Jan,100.0,2022-08-03T05:00:53.658740
1450844921,Ledecká Ester,1.4,2022-08-03T16:21:14.045009
1450844916,Procházka Jiří,2.7,2022-08-03T16:21:14.045009
1470604381,Přindiš Vít,35.0,2022-08-03T16:21:14.045009
1467946656,Vadlejch Jakub,40.0,2022-08-03T16:21:14.045009
1450844918,Schick Patrik,45.0,2022-08-03T16:21:14.045009
1450844919,Pastrňák David,50.0,2022-08-03T16:21:14.045009
1450844915,Palát Ondřej,55.0,2022-08-03T16:21:14.045009
1450844917,Francouz Pavel,60.0,2022-08-03T16:21:14.045009
1450844920,Sáblíková Martina,70.0,2022-08-03T16:21:14.045009
1450844922,Vabroušek Petr,80.0,2022-08-03T16:21:14.045009
1450844924,Fišerová Tereza,90.0,2022-08-03T16:21:14.045009
1450844923,Hirt Jan,100.0,2022-08-03T16:21:14.045009
1450844921,Ledecká Ester,1.4,2022-08-04T04:40:50.346058
1450844916,Procházka Jiří,2.7,2022-08-04T04:40:50.346058
1470604381,Přindiš Vít,35.0,2022-08-04T04:40:50.346058
1467946656,Vadlejch Jakub,40.0,2022-08-04T04:40:50.346058
1450844918,Schick Patrik,45.0,2022-08-04T04:40:50.346058
1450844919,Pastrňák David,50.0,2022-08-04T04:40:50.346058
1450844915,Palát Ondřej,55.0,2022-08-04T04:40:50.346058
1450844917,Francouz Pavel,60.0,2022-08-04T04:40:50.346058
1450844920,Sáblíková Martina,70.0,2022-08-04T04:40:50.346058
1450844922,Vabroušek Petr,80.0,2022-08-04T04:40:50.346058
1450844924,Fišerová Tereza,90.0,2022-08-04T04:40:50.346058
1450844923,Hirt Jan,100.0,2022-08-04T04:40:50.346058
1450844921,Ledecká Ester,1.4,2022-08-04T16:22:46.458044
1450844916,Procházka Jiří,2.7,2022-08-04T16:22:46.458044
1470604381,Přindiš Vít,35.0,2022-08-04T16:22:46.458044
1467946656,Vadlejch Jakub,40.0,2022-08-04T16:22:46.458044
1450844918,Schick Patrik,45.0,2022-08-04T16:22:46.458044
1450844919,Pastrňák David,50.0,2022-08-04T16:22:46.458044
1450844915,Palát Ondřej,55.0,2022-08-04T16:22:46.458044
1450844917,Francouz Pavel,60.0,2022-08-04T16:22:46.458044
1450844920,Sáblíková Martina,70.0,2022-08-04T16:22:46.458044
1450844922,Vabroušek Petr,80.0,2022-08-04T16:22:46.458044
1450844924,Fišerová Tereza,90.0,2022-08-04T16:22:46.458044
1450844923,Hirt Jan,100.0,2022-08-04T16:22:46.458044
1450844921,Ledecká Ester,1.4,2022-08-05T04:42:45.968973
1450844916,Procházka Jiří,2.7,2022-08-05T04:42:45.968973
1470604381,Přindiš Vít,35.0,2022-08-05T04:42:45.968973
1467946656,Vadlejch Jakub,40.0,2022-08-05T04:42:45.968973
1450844918,Schick Patrik,45.0,2022-08-05T04:42:45.968973
1450844919,Pastrňák David,50.0,2022-08-05T04:42:45.968973
1450844915,Palát Ondřej,55.0,2022-08-05T04:42:45.968973
1450844917,Francouz Pavel,60.0,2022-08-05T04:42:45.968973
1450844920,Sáblíková Martina,70.0,2022-08-05T04:42:45.968973
1450844922,Vabroušek Petr,80.0,2022-08-05T04:42:45.968973
1450844924,Fišerová Tereza,90.0,2022-08-05T04:42:45.968973
1450844923,Hirt Jan,100.0,2022-08-05T04:42:45.968973
1450844921,Ledecká Ester,1.4,2022-08-05T16:22:18.500655
1450844916,Procházka Jiří,2.7,2022-08-05T16:22:18.500655
1470604381,Přindiš Vít,35.0,2022-08-05T16:22:18.500655
1467946656,Vadlejch Jakub,40.0,2022-08-05T16:22:18.500655
1450844918,Schick Patrik,45.0,2022-08-05T16:22:18.500655
1450844919,Pastrňák David,50.0,2022-08-05T16:22:18.500655
1450844915,Palát Ondřej,55.0,2022-08-05T16:22:18.500655
1450844917,Francouz Pavel,60.0,2022-08-05T16:22:18.500655
1450844920,Sáblíková Martina,70.0,2022-08-05T16:22:18.500655
1450844922,Vabroušek Petr,80.0,2022-08-05T16:22:18.500655
1450844924,Fišerová Tereza,90.0,2022-08-05T16:22:18.500655
1450844923,Hirt Jan,100.0,2022-08-05T16:22:18.500655
1450844921,Ledecká Ester,1.4,2022-08-06T04:21:03.876363
1450844916,Procházka Jiří,2.7,2022-08-06T04:21:03.876363
1470604381,Přindiš Vít,35.0,2022-08-06T04:21:03.876363
1467946656,Vadlejch Jakub,40.0,2022-08-06T04:21:03.876363
1450844918,Schick Patrik,45.0,2022-08-06T04:21:03.876363
1450844919,Pastrňák David,50.0,2022-08-06T04:21:03.876363
1450844915,Palát Ondřej,55.0,2022-08-06T04:21:03.876363
1450844917,Francouz Pavel,60.0,2022-08-06T04:21:03.876363
1450844920,Sáblíková Martina,70.0,2022-08-06T04:21:03.876363
1450844922,Vabroušek Petr,80.0,2022-08-06T04:21:03.876363
1450844924,Fišerová Tereza,90.0,2022-08-06T04:21:03.876363
1450844923,Hirt Jan,100.0,2022-08-06T04:21:03.876363
1450844921,Ledecká Ester,1.4,2022-08-06T16:19:09.949552
1450844916,Procházka Jiří,2.7,2022-08-06T16:19:09.949552
1470604381,Přindiš Vít,35.0,2022-08-06T16:19:09.949552
1467946656,Vadlejch Jakub,40.0,2022-08-06T16:19:09.949552
1450844918,Schick Patrik,45.0,2022-08-06T16:19:09.949552
1450844919,Pastrňák David,50.0,2022-08-06T16:19:09.949552
1450844915,Palát Ondřej,55.0,2022-08-06T16:19:09.949552
1450844917,Francouz Pavel,60.0,2022-08-06T16:19:09.949552
1450844920,Sáblíková Martina,70.0,2022-08-06T16:19:09.949552
1450844922,Vabroušek Petr,80.0,2022-08-06T16:19:09.949552
1450844924,Fišerová Tereza,90.0,2022-08-06T16:19:09.949552
1450844923,Hirt Jan,100.0,2022-08-06T16:19:09.949552
1450844921,Ledecká Ester,1.4,2022-08-07T04:22:14.231928
1450844916,Procházka Jiří,2.7,2022-08-07T04:22:14.231928
1470604381,Přindiš Vít,35.0,2022-08-07T04:22:14.231928
1467946656,Vadlejch Jakub,40.0,2022-08-07T04:22:14.231928
1450844918,Schick Patrik,45.0,2022-08-07T04:22:14.231928
1450844919,Pastrňák David,50.0,2022-08-07T04:22:14.231928
1450844915,Palát Ondřej,55.0,2022-08-07T04:22:14.231928
1450844917,Francouz Pavel,60.0,2022-08-07T04:22:14.231928
1450844920,Sáblíková Martina,70.0,2022-08-07T04:22:14.231928
1450844922,Vabroušek Petr,80.0,2022-08-07T04:22:14.231928
1450844924,Fišerová Tereza,90.0,2022-08-07T04:22:14.231928
1450844923,Hirt Jan,100.0,2022-08-07T04:22:14.231928
1450844921,Ledecká Ester,1.4,2022-08-07T16:18:42.803113
1450844916,Procházka Jiří,2.7,2022-08-07T16:18:42.803113
1470604381,Přindiš Vít,35.0,2022-08-07T16:18:42.803113
1467946656,Vadlejch Jakub,40.0,2022-08-07T16:18:42.803113
1450844918,Schick Patrik,45.0,2022-08-07T16:18:42.803113
1450844919,Pastrňák David,50.0,2022-08-07T16:18:42.803113
1450844915,Palát Ondřej,55.0,2022-08-07T16:18:42.803113
1450844917,Francouz Pavel,60.0,2022-08-07T16:18:42.803113
1450844920,Sáblíková Martina,70.0,2022-08-07T16:18:42.803113
1450844922,Vabroušek Petr,80.0,2022-08-07T16:18:42.803113
1450844924,Fišerová Tereza,90.0,2022-08-07T16:18:42.803113
1450844923,Hirt Jan,100.0,2022-08-07T16:18:42.803113
1450844921,Ledecká Ester,1.4,2022-08-08T04:32:35.327835
1450844916,Procházka Jiří,2.7,2022-08-08T04:32:35.327835
1470604381,Přindiš Vít,35.0,2022-08-08T04:32:35.327835
1467946656,Vadlejch Jakub,40.0,2022-08-08T04:32:35.327835
1450844918,Schick Patrik,45.0,2022-08-08T04:32:35.327835
1450844919,Pastrňák David,50.0,2022-08-08T04:32:35.327835
1450844915,Palát Ondřej,55.0,2022-08-08T04:32:35.327835
1450844917,Francouz Pavel,60.0,2022-08-08T04:32:35.327835
1450844920,Sáblíková Martina,70.0,2022-08-08T04:32:35.327835
1450844922,Vabroušek Petr,80.0,2022-08-08T04:32:35.327835
1450844924,Fišerová Tereza,90.0,2022-08-08T04:32:35.327835
1450844923,Hirt Jan,100.0,2022-08-08T04:32:35.327835
1450844921,Ledecká Ester,1.4,2022-08-08T16:21:16.564304
1450844916,Procházka Jiří,2.7,2022-08-08T16:21:16.564304
1470604381,Přindiš Vít,35.0,2022-08-08T16:21:16.564304
1467946656,Vadlejch Jakub,40.0,2022-08-08T16:21:16.564304
1450844918,Schick Patrik,45.0,2022-08-08T16:21:16.564304
1450844919,Pastrňák David,50.0,2022-08-08T16:21:16.564304
1450844915,Palát Ondřej,55.0,2022-08-08T16:21:16.564304
1450844917,Francouz Pavel,60.0,2022-08-08T16:21:16.564304
1450844920,Sáblíková Martina,70.0,2022-08-08T16:21:16.564304
1450844922,Vabroušek Petr,80.0,2022-08-08T16:21:16.564304
1450844924,Fišerová Tereza,90.0,2022-08-08T16:21:16.564304
1450844923,Hirt Jan,100.0,2022-08-08T16:21:16.564304
1450844921,Ledecká Ester,1.4,2022-08-09T04:38:14.493467
1450844916,Procházka Jiří,2.7,2022-08-09T04:38:14.493467
1470604381,Přindiš Vít,35.0,2022-08-09T04:38:14.493467
1467946656,Vadlejch Jakub,40.0,2022-08-09T04:38:14.493467
1450844918,Schick Patrik,45.0,2022-08-09T04:38:14.493467
1450844919,Pastrňák David,50.0,2022-08-09T04:38:14.493467
1450844915,Palát Ondřej,55.0,2022-08-09T04:38:14.493467
1450844917,Francouz Pavel,60.0,2022-08-09T04:38:14.493467
1450844920,Sáblíková Martina,70.0,2022-08-09T04:38:14.493467
1450844922,Vabroušek Petr,80.0,2022-08-09T04:38:14.493467
1450844924,Fišerová Tereza,90.0,2022-08-09T04:38:14.493467
1450844923,Hirt Jan,100.0,2022-08-09T04:38:14.493467
1450844921,Ledecká Ester,1.4,2022-08-09T16:20:27.430142
1450844916,Procházka Jiří,2.7,2022-08-09T16:20:27.430142
1470604381,Přindiš Vít,35.0,2022-08-09T16:20:27.430142
1467946656,Vadlejch Jakub,40.0,2022-08-09T16:20:27.430142
1450844918,Schick Patrik,45.0,2022-08-09T16:20:27.430142
1450844919,Pastrňák David,50.0,2022-08-09T16:20:27.430142
1450844915,Palát Ondřej,55.0,2022-08-09T16:20:27.430142
1450844917,Francouz Pavel,60.0,2022-08-09T16:20:27.430142
1450844920,Sáblíková Martina,70.0,2022-08-09T16:20:27.430142
1450844922,Vabroušek Petr,80.0,2022-08-09T16:20:27.430142
1450844924,Fišerová Tereza,90.0,2022-08-09T16:20:27.430142
1450844923,Hirt Jan,100.0,2022-08-09T16:20:27.430142
1450844921,Ledecká Ester,1.4,2022-08-10T04:18:26.741761
1450844916,Procházka Jiří,2.7,2022-08-10T04:18:26.741761
1470604381,Přindiš Vít,35.0,2022-08-10T04:18:26.741761
1467946656,Vadlejch Jakub,40.0,2022-08-10T04:18:26.741761
1450844918,Schick Patrik,45.0,2022-08-10T04:18:26.741761
1450844919,Pastrňák David,50.0,2022-08-10T04:18:26.741761
1450844915,Palát Ondřej,55.0,2022-08-10T04:18:26.741761
1450844917,Francouz Pavel,60.0,2022-08-10T04:18:26.741761
1450844920,Sáblíková Martina,70.0,2022-08-10T04:18:26.741761
1450844922,Vabroušek Petr,80.0,2022-08-10T04:18:26.741761
1450844924,Fišerová Tereza,90.0,2022-08-10T04:18:26.741761
1450844923,Hirt Jan,100.0,2022-08-10T04:18:26.741761
1450844921,Ledecká Ester,1.4,2022-08-10T16:21:33.098028
1450844916,Procházka Jiří,2.7,2022-08-10T16:21:33.098028
1470604381,Přindiš Vít,35.0,2022-08-10T16:21:33.098028
1467946656,Vadlejch Jakub,40.0,2022-08-10T16:21:33.098028
1450844918,Schick Patrik,45.0,2022-08-10T16:21:33.098028
1450844919,Pastrňák David,50.0,2022-08-10T16:21:33.098028
1450844915,Palát Ondřej,55.0,2022-08-10T16:21:33.098028
1450844917,Francouz Pavel,60.0,2022-08-10T16:21:33.098028
1450844920,Sáblíková Martina,70.0,2022-08-10T16:21:33.098028
1450844922,Vabroušek Petr,80.0,2022-08-10T16:21:33.098028
1450844924,Fišerová Tereza,90.0,2022-08-10T16:21:33.098028
1450844923,Hirt Jan,100.0,2022-08-10T16:21:33.098028
1450844921,Ledecká Ester,1.4,2022-08-11T04:23:23.662722
1450844916,Procházka Jiří,2.7,2022-08-11T04:23:23.662722
1470604381,Přindiš Vít,35.0,2022-08-11T04:23:23.662722
