id,name,odd,date
1421348655,Norsko,35.0,2022-04-21T16:21:55.204031
1421348648,Austrálie,40.0,2022-04-21T16:21:55.204031
1421348652,Portugalsko,50.0,2022-04-21T16:21:55.204031
1421348653,Francie,65.0,2022-04-21T16:21:55.204031
1421348658,Německo,100.0,2022-04-21T16:21:55.204031
1421363865,Česko,151.0,2022-04-21T16:21:55.204031
1421348651,Ukrajina,1.85,2022-04-22T04:43:17.167229
1421348649,Itálie,4.4,2022-04-22T04:43:17.167229
1421348646,Švédsko,5.7,2022-04-22T04:43:17.167229
1421348654,Velká Británie,15.0,2022-04-22T04:43:17.167229
1421348650,Řecko,20.0,2022-04-22T04:43:17.167229
1421348656,Polsko,22.0,2022-04-22T04:43:17.167229
1421348647,Španělsko,25.0,2022-04-22T04:43:17.167229
1421348657,Nizozemsko,35.0,2022-04-22T04:43:17.167229
1421348655,Norsko,35.0,2022-04-22T04:43:17.167229
1421348648,Austrálie,40.0,2022-04-22T04:43:17.167229
1421348652,Portugalsko,50.0,2022-04-22T04:43:17.167229
1421348653,Francie,65.0,2022-04-22T04:43:17.167229
1421348658,Německo,100.0,2022-04-22T04:43:17.167229
1421363865,Česko,151.0,2022-04-22T04:43:17.167229
1421348651,Ukrajina,1.85,2022-04-22T16:22:19.137403
1421348649,Itálie,4.4,2022-04-22T16:22:19.137403
1421348646,Švédsko,5.7,2022-04-22T16:22:19.137403
1421348654,Velká Británie,15.0,2022-04-22T16:22:19.137403
1421348650,Řecko,20.0,2022-04-22T16:22:19.137403
1421348656,Polsko,22.0,2022-04-22T16:22:19.137403
1421348647,Španělsko,25.0,2022-04-22T16:22:19.137403
1421348657,Nizozemsko,35.0,2022-04-22T16:22:19.137403
1421348655,Norsko,35.0,2022-04-22T16:22:19.137403
1421348648,Austrálie,40.0,2022-04-22T16:22:19.137403
1421348652,Portugalsko,50.0,2022-04-22T16:22:19.137403
1421348653,Francie,65.0,2022-04-22T16:22:19.137403
1421348658,Německo,100.0,2022-04-22T16:22:19.137403
1421363865,Česko,151.0,2022-04-22T16:22:19.137403
1421348651,Ukrajina,1.85,2022-04-23T04:17:33.679262
1421348649,Itálie,4.4,2022-04-23T04:17:33.679262
1421348646,Švédsko,5.7,2022-04-23T04:17:33.679262
1421348654,Velká Británie,15.0,2022-04-23T04:17:33.679262
1421348650,Řecko,20.0,2022-04-23T04:17:33.679262
1421348656,Polsko,22.0,2022-04-23T04:17:33.679262
1421348647,Španělsko,25.0,2022-04-23T04:17:33.679262
1421348657,Nizozemsko,35.0,2022-04-23T04:17:33.679262
1421348655,Norsko,35.0,2022-04-23T04:17:33.679262
1421348648,Austrálie,40.0,2022-04-23T04:17:33.679262
1421348652,Portugalsko,50.0,2022-04-23T04:17:33.679262
1421348653,Francie,65.0,2022-04-23T04:17:33.679262
1421348658,Německo,100.0,2022-04-23T04:17:33.679262
1421363865,Česko,151.0,2022-04-23T04:17:33.679262
1421348651,Ukrajina,1.85,2022-04-23T16:19:46.913772
1421348649,Itálie,4.2,2022-04-23T16:19:46.913772
1421348646,Švédsko,6.0,2022-04-23T16:19:46.913772
1421348654,Velká Británie,13.0,2022-04-23T16:19:46.913772
1421348647,Španělsko,20.0,2022-04-23T16:19:46.913772
1421348656,Polsko,22.0,2022-04-23T16:19:46.913772
1421348650,Řecko,30.0,2022-04-23T16:19:46.913772
1421348657,Nizozemsko,35.0,2022-04-23T16:19:46.913772
1421348655,Norsko,35.0,2022-04-23T16:19:46.913772
1421348648,Austrálie,40.0,2022-04-23T16:19:46.913772
1421348652,Portugalsko,50.0,2022-04-23T16:19:46.913772
1421348653,Francie,65.0,2022-04-23T16:19:46.913772
1421348658,Německo,100.0,2022-04-23T16:19:46.913772
1421363865,Česko,151.0,2022-04-23T16:19:46.913772
1421348651,Ukrajina,1.85,2022-04-24T04:18:22.888773
1421348649,Itálie,4.2,2022-04-24T04:18:22.888773
1421348646,Švédsko,6.0,2022-04-24T04:18:22.888773
1421348654,Velká Británie,13.0,2022-04-24T04:18:22.888773
1421348647,Španělsko,20.0,2022-04-24T04:18:22.888773
1421348656,Polsko,22.0,2022-04-24T04:18:22.888773
1421348650,Řecko,30.0,2022-04-24T04:18:22.888773
1421348657,Nizozemsko,35.0,2022-04-24T04:18:22.888773
1421348655,Norsko,35.0,2022-04-24T04:18:22.888773
1421348648,Austrálie,40.0,2022-04-24T04:18:22.888773
1421348652,Portugalsko,50.0,2022-04-24T04:18:22.888773
1421348653,Francie,65.0,2022-04-24T04:18:22.888773
1421348658,Německo,100.0,2022-04-24T04:18:22.888773
1421363865,Česko,151.0,2022-04-24T04:18:22.888773
1421348651,Ukrajina,1.85,2022-04-24T16:19:36.877046
1421348649,Itálie,4.2,2022-04-24T16:19:36.877046
1421348646,Švédsko,6.0,2022-04-24T16:19:36.877046
1421348654,Velká Británie,13.0,2022-04-24T16:19:36.877046
1421348647,Španělsko,20.0,2022-04-24T16:19:36.877046
1421348656,Polsko,22.0,2022-04-24T16:19:36.877046
1421348650,Řecko,30.0,2022-04-24T16:19:36.877046
1421348657,Nizozemsko,35.0,2022-04-24T16:19:36.877046
1421348655,Norsko,35.0,2022-04-24T16:19:36.877046
1421348648,Austrálie,40.0,2022-04-24T16:19:36.877046
1421348652,Portugalsko,50.0,2022-04-24T16:19:36.877046
1421348653,Francie,65.0,2022-04-24T16:19:36.877046
1421348658,Německo,100.0,2022-04-24T16:19:36.877046
1421363865,Česko,151.0,2022-04-24T16:19:36.877046
1421348651,Ukrajina,1.85,2022-04-25T04:22:19.306014
1421348649,Itálie,4.2,2022-04-25T04:22:19.306014
1421348646,Švédsko,6.0,2022-04-25T04:22:19.306014
1421348654,Velká Británie,13.0,2022-04-25T04:22:19.306014
1421348647,Španělsko,20.0,2022-04-25T04:22:19.306014
1421348656,Polsko,22.0,2022-04-25T04:22:19.306014
1421348650,Řecko,30.0,2022-04-25T04:22:19.306014
1421348657,Nizozemsko,35.0,2022-04-25T04:22:19.306014
1421348655,Norsko,35.0,2022-04-25T04:22:19.306014
1421348648,Austrálie,40.0,2022-04-25T04:22:19.306014
1421348652,Portugalsko,50.0,2022-04-25T04:22:19.306014
1421348653,Francie,65.0,2022-04-25T04:22:19.306014
1421348658,Německo,100.0,2022-04-25T04:22:19.306014
1421363865,Česko,151.0,2022-04-25T04:22:19.306014
1421348651,Ukrajina,1.85,2022-04-25T16:20:22.204563
1421348649,Itálie,4.2,2022-04-25T16:20:22.204563
1421348646,Švédsko,6.5,2022-04-25T16:20:22.204563
1421348654,Velká Británie,12.0,2022-04-25T16:20:22.204563
1421348647,Španělsko,20.0,2022-04-25T16:20:22.204563
1421348656,Polsko,25.0,2022-04-25T16:20:22.204563
1421348650,Řecko,30.0,2022-04-25T16:20:22.204563
1421348657,Nizozemsko,35.0,2022-04-25T16:20:22.204563
1421348655,Norsko,35.0,2022-04-25T16:20:22.204563
1421348648,Austrálie,40.0,2022-04-25T16:20:22.204563
1421348652,Portugalsko,50.0,2022-04-25T16:20:22.204563
1421348653,Francie,65.0,2022-04-25T16:20:22.204563
1421348658,Německo,100.0,2022-04-25T16:20:22.204563
1421363865,Česko,151.0,2022-04-25T16:20:22.204563
1421348651,Ukrajina,1.85,2022-04-26T04:27:20.860390
1421348649,Itálie,4.2,2022-04-26T04:27:20.860390
1421348646,Švédsko,6.5,2022-04-26T04:27:20.860390
1421348654,Velká Británie,12.0,2022-04-26T04:27:20.860390
1421348647,Španělsko,20.0,2022-04-26T04:27:20.860390
1421348656,Polsko,25.0,2022-04-26T04:27:20.860390
1421348655,Norsko,30.0,2022-04-26T04:27:20.860390
1421348650,Řecko,30.0,2022-04-26T04:27:20.860390
1421348657,Nizozemsko,35.0,2022-04-26T04:27:20.860390
1421348648,Austrálie,40.0,2022-04-26T04:27:20.860390
1421348652,Portugalsko,50.0,2022-04-26T04:27:20.860390
1421348653,Francie,65.0,2022-04-26T04:27:20.860390
1421348658,Německo,100.0,2022-04-26T04:27:20.860390
1421363865,Česko,151.0,2022-04-26T04:27:20.860390
1421348651,Ukrajina,1.85,2022-04-26T16:20:49.472785
1421348649,Itálie,4.2,2022-04-26T16:20:49.472785
1421348646,Švédsko,6.5,2022-04-26T16:20:49.472785
1421348654,Velká Británie,12.0,2022-04-26T16:20:49.472785
1421348647,Španělsko,20.0,2022-04-26T16:20:49.472785
1421348656,Polsko,25.0,2022-04-26T16:20:49.472785
1421348655,Norsko,30.0,2022-04-26T16:20:49.472785
1421348650,Řecko,30.0,2022-04-26T16:20:49.472785
1421348657,Nizozemsko,35.0,2022-04-26T16:20:49.472785
1421348648,Austrálie,40.0,2022-04-26T16:20:49.472785
1421348652,Portugalsko,50.0,2022-04-26T16:20:49.472785
1421348653,Francie,65.0,2022-04-26T16:20:49.472785
1421348658,Německo,100.0,2022-04-26T16:20:49.472785
1421363865,Česko,151.0,2022-04-26T16:20:49.472785
1421348651,Ukrajina,1.85,2022-04-27T04:40:48.559704
1421348649,Itálie,4.2,2022-04-27T04:40:48.559704
1421348646,Švédsko,6.5,2022-04-27T04:40:48.559704
1421348654,Velká Británie,12.0,2022-04-27T04:40:48.559704
1421348647,Španělsko,20.0,2022-04-27T04:40:48.559704
1421348656,Polsko,25.0,2022-04-27T04:40:48.559704
1421348655,Norsko,30.0,2022-04-27T04:40:48.559704
1421348650,Řecko,30.0,2022-04-27T04:40:48.559704
1421348657,Nizozemsko,35.0,2022-04-27T04:40:48.559704
1421348648,Austrálie,40.0,2022-04-27T04:40:48.559704
1421348652,Portugalsko,50.0,2022-04-27T04:40:48.559704
1421348653,Francie,65.0,2022-04-27T04:40:48.559704
1421348658,Německo,100.0,2022-04-27T04:40:48.559704
1421363865,Česko,151.0,2022-04-27T04:40:48.559704
1421348651,Ukrajina,1.85,2022-04-27T16:21:24.033765
1421348649,Itálie,4.2,2022-04-27T16:21:24.033765
1421348646,Švédsko,6.5,2022-04-27T16:21:24.033765
1421348654,Velká Británie,12.0,2022-04-27T16:21:24.033765
1421348647,Španělsko,20.0,2022-04-27T16:21:24.033765
1421348656,Polsko,25.0,2022-04-27T16:21:24.033765
1421348655,Norsko,30.0,2022-04-27T16:21:24.033765
1421348650,Řecko,30.0,2022-04-27T16:21:24.033765
1421348657,Nizozemsko,35.0,2022-04-27T16:21:24.033765
1421348648,Austrálie,40.0,2022-04-27T16:21:24.033765
1421348652,Portugalsko,50.0,2022-04-27T16:21:24.033765
1421348653,Francie,65.0,2022-04-27T16:21:24.033765
1421348658,Německo,100.0,2022-04-27T16:21:24.033765
1421363865,Česko,151.0,2022-04-27T16:21:24.033765
1421348651,Ukrajina,1.7,2022-04-28T05:02:01.673165
1421348649,Itálie,4.5,2022-04-28T05:02:01.673165
1421348646,Švédsko,7.5,2022-04-28T05:02:01.673165
1421348654,Velká Británie,12.0,2022-04-28T05:02:01.673165
1421348647,Španělsko,16.0,2022-04-28T05:02:01.673165
1421348656,Polsko,30.0,2022-04-28T05:02:01.673165
1421348655,Norsko,35.0,2022-04-28T05:02:01.673165
1421348650,Řecko,35.0,2022-04-28T05:02:01.673165
1421348657,Nizozemsko,45.0,2022-04-28T05:02:01.673165
1421348648,Austrálie,60.0,2022-04-28T05:02:01.673165
1421348652,Portugalsko,80.0,2022-04-28T05:02:01.673165
1421348653,Francie,85.0,2022-04-28T05:02:01.673165
1421348658,Německo,100.0,2022-04-28T05:02:01.673165
1421363865,Česko,151.0,2022-04-28T05:02:01.673165
1421348651,Ukrajina,1.7,2022-04-28T16:23:01.453866
1421348649,Itálie,4.5,2022-04-28T16:23:01.453866
1421348646,Švédsko,7.5,2022-04-28T16:23:01.453866
1421348654,Velká Británie,12.0,2022-04-28T16:23:01.453866
1421348647,Španělsko,16.0,2022-04-28T16:23:01.453866
1421348656,Polsko,30.0,2022-04-28T16:23:01.453866
1421348655,Norsko,35.0,2022-04-28T16:23:01.453866
1421348650,Řecko,35.0,2022-04-28T16:23:01.453866
1421348657,Nizozemsko,45.0,2022-04-28T16:23:01.453866
1421348648,Austrálie,60.0,2022-04-28T16:23:01.453866
1421348652,Portugalsko,80.0,2022-04-28T16:23:01.453866
1421348653,Francie,85.0,2022-04-28T16:23:01.453866
1421348658,Německo,100.0,2022-04-28T16:23:01.453866
1421363865,Česko,151.0,2022-04-28T16:23:01.453866
1421348651,Ukrajina,1.7,2022-04-29T04:28:32.696175
1421348649,Itálie,4.5,2022-04-29T04:28:32.696175
1421348646,Švédsko,7.5,2022-04-29T04:28:32.696175
1421348654,Velká Británie,12.0,2022-04-29T04:28:32.696175
1421348647,Španělsko,16.0,2022-04-29T04:28:32.696175
1421348656,Polsko,30.0,2022-04-29T04:28:32.696175
1421348655,Norsko,35.0,2022-04-29T04:28:32.696175
1421348650,Řecko,35.0,2022-04-29T04:28:32.696175
1421348657,Nizozemsko,45.0,2022-04-29T04:28:32.696175
1421348648,Austrálie,60.0,2022-04-29T04:28:32.696175
1421348652,Portugalsko,80.0,2022-04-29T04:28:32.696175
1421348653,Francie,85.0,2022-04-29T04:28:32.696175
1421348658,Německo,100.0,2022-04-29T04:28:32.696175
1421363865,Česko,151.0,2022-04-29T04:28:32.696175
1421348651,Ukrajina,1.7,2022-04-29T16:21:47.524518
1421348649,Itálie,4.5,2022-04-29T16:21:47.524518
1421348646,Švédsko,7.5,2022-04-29T16:21:47.524518
1421348654,Velká Británie,12.0,2022-04-29T16:21:47.524518
1421348647,Španělsko,16.0,2022-04-29T16:21:47.524518
1421348656,Polsko,30.0,2022-04-29T16:21:47.524518
1421348655,Norsko,35.0,2022-04-29T16:21:47.524518
1421348650,Řecko,35.0,2022-04-29T16:21:47.524518
1421348657,Nizozemsko,45.0,2022-04-29T16:21:47.524518
1421348648,Austrálie,60.0,2022-04-29T16:21:47.524518
1421348652,Portugalsko,80.0,2022-04-29T16:21:47.524518
1421348653,Francie,85.0,2022-04-29T16:21:47.524518
1421348658,Německo,100.0,2022-04-29T16:21:47.524518
1421363865,Česko,151.0,2022-04-29T16:21:47.524518
1421348651,Ukrajina,1.7,2022-04-30T04:21:12.270466
1421348649,Itálie,4.5,2022-04-30T04:21:12.270466
1421348646,Švédsko,7.5,2022-04-30T04:21:12.270466
1421348654,Velká Británie,12.0,2022-04-30T04:21:12.270466
1421348647,Španělsko,16.0,2022-04-30T04:21:12.270466
1421348656,Polsko,30.0,2022-04-30T04:21:12.270466
1421348655,Norsko,35.0,2022-04-30T04:21:12.270466
1421348650,Řecko,35.0,2022-04-30T04:21:12.270466
1421348657,Nizozemsko,45.0,2022-04-30T04:21:12.270466
1421348648,Austrálie,60.0,2022-04-30T04:21:12.270466
1421348652,Portugalsko,80.0,2022-04-30T04:21:12.270466
1421348653,Francie,85.0,2022-04-30T04:21:12.270466
1421348658,Německo,100.0,2022-04-30T04:21:12.270466
1421363865,Česko,151.0,2022-04-30T04:21:12.270466
1421348651,Ukrajina,1.7,2022-04-30T16:19:31.494386
1421348649,Itálie,4.5,2022-04-30T16:19:31.494386
1421348646,Švédsko,7.5,2022-04-30T16:19:31.494386
1421348654,Velká Británie,12.0,2022-04-30T16:19:31.494386
1421348647,Španělsko,16.0,2022-04-30T16:19:31.494386
1421348656,Polsko,30.0,2022-04-30T16:19:31.494386
1421348655,Norsko,35.0,2022-04-30T16:19:31.494386
1421348650,Řecko,35.0,2022-04-30T16:19:31.494386
1421348657,Nizozemsko,45.0,2022-04-30T16:19:31.494386
1421348648,Austrálie,60.0,2022-04-30T16:19:31.494386
1421348652,Portugalsko,80.0,2022-04-30T16:19:31.494386
1421348653,Francie,85.0,2022-04-30T16:19:31.494386
1421348658,Německo,100.0,2022-04-30T16:19:31.494386
1421363865,Česko,151.0,2022-04-30T16:19:31.494386
1421348651,Ukrajina,1.7,2022-05-01T04:33:17.244235
1421348649,Itálie,4.5,2022-05-01T04:33:17.244235
1421348646,Švédsko,7.5,2022-05-01T04:33:17.244235
1421348654,Velká Británie,12.0,2022-05-01T04:33:17.244235
1421348647,Španělsko,16.0,2022-05-01T04:33:17.244235
1421348656,Polsko,30.0,2022-05-01T04:33:17.244235
1421348655,Norsko,35.0,2022-05-01T04:33:17.244235
1421348650,Řecko,35.0,2022-05-01T04:33:17.244235
1421348657,Nizozemsko,45.0,2022-05-01T04:33:17.244235
1421348648,Austrálie,60.0,2022-05-01T04:33:17.244235
1421348652,Portugalsko,80.0,2022-05-01T04:33:17.244235
1421348653,Francie,85.0,2022-05-01T04:33:17.244235
1421348658,Německo,100.0,2022-05-01T04:33:17.244235
1421363865,Česko,151.0,2022-05-01T04:33:17.244235
1421348651,Ukrajina,1.7,2022-05-01T16:20:20.543689
1421348649,Itálie,4.5,2022-05-01T16:20:20.543689
1421348646,Švédsko,7.5,2022-05-01T16:20:20.543689
1421348654,Velká Británie,12.0,2022-05-01T16:20:20.543689
1421348647,Španělsko,16.0,2022-05-01T16:20:20.543689
1421348656,Polsko,30.0,2022-05-01T16:20:20.543689
1421348655,Norsko,35.0,2022-05-01T16:20:20.543689
1421348650,Řecko,35.0,2022-05-01T16:20:20.543689
1421348657,Nizozemsko,45.0,2022-05-01T16:20:20.543689
1421348648,Austrálie,60.0,2022-05-01T16:20:20.543689
1421348652,Portugalsko,80.0,2022-05-01T16:20:20.543689
1421348653,Francie,85.0,2022-05-01T16:20:20.543689
1421348658,Německo,100.0,2022-05-01T16:20:20.543689
1421363865,Česko,151.0,2022-05-01T16:20:20.543689
1421348651,Ukrajina,1.6,2022-05-02T04:49:29.212481
1421348649,Itálie,5.0,2022-05-02T04:49:29.212481
1421348646,Švédsko,7.5,2022-05-02T04:49:29.212481
1421348654,Velká Británie,12.0,2022-05-02T04:49:29.212481
1421348647,Španělsko,16.0,2022-05-02T04:49:29.212481
1421348656,Polsko,30.0,2022-05-02T04:49:29.212481
1421348650,Řecko,30.0,2022-05-02T04:49:29.212481
1421348655,Norsko,35.0,2022-05-02T04:49:29.212481
1421348657,Nizozemsko,45.0,2022-05-02T04:49:29.212481
1421348648,Austrálie,70.0,2022-05-02T04:49:29.212481
1421348653,Francie,75.0,2022-05-02T04:49:29.212481
1421348652,Portugalsko,80.0,2022-05-02T04:49:29.212481
1433555630,Arménie,100.0,2022-05-02T04:49:29.212481
1433555629,Finsko,100.0,2022-05-02T04:49:29.212481
1433555633,Kypr,100.0,2022-05-02T04:49:29.212481
1421348658,Německo,100.0,2022-05-02T04:49:29.212481
1433555631,Srbsko,100.0,2022-05-02T04:49:29.212481
1433555632,Švýcarsko,100.0,2022-05-02T04:49:29.212481
1433555628,Belgie,150.0,2022-05-02T04:49:29.212481
1421363865,Česko,150.0,2022-05-02T04:49:29.212481
1433555627,Estonsko,150.0,2022-05-02T04:49:29.212481
1421348651,Ukrajina,1.6,2022-05-02T16:23:44.322131
1421348649,Itálie,5.0,2022-05-02T16:23:44.322131
1421348646,Švédsko,7.5,2022-05-02T16:23:44.322131
1421348654,Velká Británie,12.0,2022-05-02T16:23:44.322131
1421348647,Španělsko,16.0,2022-05-02T16:23:44.322131
1421348656,Polsko,30.0,2022-05-02T16:23:44.322131
1421348650,Řecko,30.0,2022-05-02T16:23:44.322131
1421348655,Norsko,35.0,2022-05-02T16:23:44.322131
1421348657,Nizozemsko,45.0,2022-05-02T16:23:44.322131
1421348648,Austrálie,70.0,2022-05-02T16:23:44.322131
1421348653,Francie,75.0,2022-05-02T16:23:44.322131
1421348652,Portugalsko,80.0,2022-05-02T16:23:44.322131
1433555630,Arménie,100.0,2022-05-02T16:23:44.322131
1433555629,Finsko,100.0,2022-05-02T16:23:44.322131
1433555633,Kypr,100.0,2022-05-02T16:23:44.322131
1421348658,Německo,100.0,2022-05-02T16:23:44.322131
1433555631,Srbsko,100.0,2022-05-02T16:23:44.322131
1433555632,Švýcarsko,100.0,2022-05-02T16:23:44.322131
1433555628,Belgie,150.0,2022-05-02T16:23:44.322131
1421363865,Česko,150.0,2022-05-02T16:23:44.322131
1433555627,Estonsko,150.0,2022-05-02T16:23:44.322131
1421348651,Ukrajina,1.6,2022-05-03T04:29:12.818900
1421348649,Itálie,5.0,2022-05-03T04:29:12.818900
1421348646,Švédsko,7.5,2022-05-03T04:29:12.818900
1421348654,Velká Británie,12.0,2022-05-03T04:29:12.818900
1421348647,Španělsko,16.0,2022-05-03T04:29:12.818900
1421348656,Polsko,30.0,2022-05-03T04:29:12.818900
1421348650,Řecko,30.0,2022-05-03T04:29:12.818900
1421348655,Norsko,35.0,2022-05-03T04:29:12.818900
1421348657,Nizozemsko,45.0,2022-05-03T04:29:12.818900
1421348648,Austrálie,70.0,2022-05-03T04:29:12.818900
1421348653,Francie,75.0,2022-05-03T04:29:12.818900
1421348652,Portugalsko,80.0,2022-05-03T04:29:12.818900
1433555630,Arménie,100.0,2022-05-03T04:29:12.818900
1433555629,Finsko,100.0,2022-05-03T04:29:12.818900
1433555633,Kypr,100.0,2022-05-03T04:29:12.818900
1421348658,Německo,100.0,2022-05-03T04:29:12.818900
1433555631,Srbsko,100.0,2022-05-03T04:29:12.818900
1433555632,Švýcarsko,100.0,2022-05-03T04:29:12.818900
1433555628,Belgie,150.0,2022-05-03T04:29:12.818900
1421363865,Česko,150.0,2022-05-03T04:29:12.818900
1433555627,Estonsko,150.0,2022-05-03T04:29:12.818900
1421348651,Ukrajina,1.6,2022-05-03T16:23:12.442206
1421348649,Itálie,5.0,2022-05-03T16:23:12.442206
1421348646,Švédsko,7.5,2022-05-03T16:23:12.442206
1421348654,Velká Británie,12.0,2022-05-03T16:23:12.442206
1421348647,Španělsko,16.0,2022-05-03T16:23:12.442206
1421348656,Polsko,30.0,2022-05-03T16:23:12.442206
1421348650,Řecko,30.0,2022-05-03T16:23:12.442206
1421348655,Norsko,35.0,2022-05-03T16:23:12.442206
1421348657,Nizozemsko,45.0,2022-05-03T16:23:12.442206
1421348648,Austrálie,70.0,2022-05-03T16:23:12.442206
1421348653,Francie,75.0,2022-05-03T16:23:12.442206
1421348652,Portugalsko,80.0,2022-05-03T16:23:12.442206
1433555630,Arménie,100.0,2022-05-03T16:23:12.442206
1433555629,Finsko,100.0,2022-05-03T16:23:12.442206
1433555633,Kypr,100.0,2022-05-03T16:23:12.442206
1421348658,Německo,100.0,2022-05-03T16:23:12.442206
1433555631,Srbsko,100.0,2022-05-03T16:23:12.442206
1433555632,Švýcarsko,100.0,2022-05-03T16:23:12.442206
1433555628,Belgie,150.0,2022-05-03T16:23:12.442206
1421363865,Česko,150.0,2022-05-03T16:23:12.442206
1433555627,Estonsko,150.0,2022-05-03T16:23:12.442206
1421348651,Ukrajina,1.6,2022-05-04T04:28:13.243892
1421348649,Itálie,5.0,2022-05-04T04:28:13.243892
1421348646,Švédsko,7.5,2022-05-04T04:28:13.243892
1421348654,Velká Británie,12.0,2022-05-04T04:28:13.243892
1421348647,Španělsko,16.0,2022-05-04T04:28:13.243892
1421348656,Polsko,30.0,2022-05-04T04:28:13.243892
1421348650,Řecko,30.0,2022-05-04T04:28:13.243892
1421348655,Norsko,35.0,2022-05-04T04:28:13.243892
1421348657,Nizozemsko,45.0,2022-05-04T04:28:13.243892
1421348648,Austrálie,70.0,2022-05-04T04:28:13.243892
1421348653,Francie,75.0,2022-05-04T04:28:13.243892
1421348652,Portugalsko,80.0,2022-05-04T04:28:13.243892
1433555630,Arménie,100.0,2022-05-04T04:28:13.243892
1433555629,Finsko,100.0,2022-05-04T04:28:13.243892
1433555633,Kypr,100.0,2022-05-04T04:28:13.243892
1421348658,Německo,100.0,2022-05-04T04:28:13.243892
1433555631,Srbsko,100.0,2022-05-04T04:28:13.243892
1433555632,Švýcarsko,100.0,2022-05-04T04:28:13.243892
1433555628,Belgie,150.0,2022-05-04T04:28:13.243892
1421363865,Česko,150.0,2022-05-04T04:28:13.243892
1433555627,Estonsko,150.0,2022-05-04T04:28:13.243892
1421348651,Ukrajina,1.6,2022-05-04T16:23:10.694699
1421348649,Itálie,5.0,2022-05-04T16:23:10.694699
1421348646,Švédsko,7.0,2022-05-04T16:23:10.694699
1421348654,Velká Británie,12.0,2022-05-04T16:23:10.694699
1421348647,Španělsko,16.0,2022-05-04T16:23:10.694699
1421348650,Řecko,20.0,2022-05-04T16:23:10.694699
1421348655,Norsko,35.0,2022-05-04T16:23:10.694699
1421348656,Polsko,40.0,2022-05-04T16:23:10.694699
1421348657,Nizozemsko,45.0,2022-05-04T16:23:10.694699
1421348648,Austrálie,70.0,2022-05-04T16:23:10.694699
1421348653,Francie,75.0,2022-05-04T16:23:10.694699
1421348652,Portugalsko,80.0,2022-05-04T16:23:10.694699
1433555630,Arménie,100.0,2022-05-04T16:23:10.694699
1433555629,Finsko,100.0,2022-05-04T16:23:10.694699
1433555633,Kypr,100.0,2022-05-04T16:23:10.694699
1421348658,Německo,100.0,2022-05-04T16:23:10.694699
1433555631,Srbsko,100.0,2022-05-04T16:23:10.694699
1433555632,Švýcarsko,100.0,2022-05-04T16:23:10.694699
1433555628,Belgie,150.0,2022-05-04T16:23:10.694699
1421363865,Česko,150.0,2022-05-04T16:23:10.694699
1433555627,Estonsko,150.0,2022-05-04T16:23:10.694699
1421348651,Ukrajina,1.6,2022-05-05T04:31:25.701907
1421348649,Itálie,5.0,2022-05-05T04:31:25.701907
1421348646,Švédsko,7.0,2022-05-05T04:31:25.701907
1421348654,Velká Británie,12.0,2022-05-05T04:31:25.701907
1421348647,Španělsko,17.0,2022-05-05T04:31:25.701907
1421348650,Řecko,22.0,2022-05-05T04:31:25.701907
1421348655,Norsko,40.0,2022-05-05T04:31:25.701907
1421348656,Polsko,45.0,2022-05-05T04:31:25.701907
1421348657,Nizozemsko,50.0,2022-05-05T04:31:25.701907
1421348653,Francie,75.0,2022-05-05T04:31:25.701907
1421348648,Austrálie,80.0,2022-05-05T04:31:25.701907
1421348652,Portugalsko,80.0,2022-05-05T04:31:25.701907
1433555630,Arménie,100.0,2022-05-05T04:31:25.701907
1433555629,Finsko,100.0,2022-05-05T04:31:25.701907
1433555633,Kypr,100.0,2022-05-05T04:31:25.701907
1421348658,Německo,100.0,2022-05-05T04:31:25.701907
1433555631,Srbsko,100.0,2022-05-05T04:31:25.701907
1433555632,Švýcarsko,100.0,2022-05-05T04:31:25.701907
1433555628,Belgie,150.0,2022-05-05T04:31:25.701907
1421363865,Česko,150.0,2022-05-05T04:31:25.701907
1433555627,Estonsko,150.0,2022-05-05T04:31:25.701907
1421348651,Ukrajina,1.6,2022-05-05T16:20:50.998649
1421348649,Itálie,5.5,2022-05-05T16:20:50.998649
1421348646,Švédsko,6.7,2022-05-05T16:20:50.998649
1421348654,Velká Británie,12.0,2022-05-05T16:20:50.998649
1421348647,Španělsko,17.0,2022-05-05T16:20:50.998649
1421348650,Řecko,22.0,2022-05-05T16:20:50.998649
1421348655,Norsko,40.0,2022-05-05T16:20:50.998649
1421348656,Polsko,45.0,2022-05-05T16:20:50.998649
1421348657,Nizozemsko,50.0,2022-05-05T16:20:50.998649
1421348653,Francie,75.0,2022-05-05T16:20:50.998649
1421348648,Austrálie,80.0,2022-05-05T16:20:50.998649
1421348652,Portugalsko,80.0,2022-05-05T16:20:50.998649
1433555630,Arménie,100.0,2022-05-05T16:20:50.998649
1433555629,Finsko,100.0,2022-05-05T16:20:50.998649
1433555633,Kypr,100.0,2022-05-05T16:20:50.998649
1421348658,Německo,100.0,2022-05-05T16:20:50.998649
1433555631,Srbsko,100.0,2022-05-05T16:20:50.998649
1433555632,Švýcarsko,100.0,2022-05-05T16:20:50.998649
1433555628,Belgie,150.0,2022-05-05T16:20:50.998649
1421363865,Česko,150.0,2022-05-05T16:20:50.998649
1433555627,Estonsko,150.0,2022-05-05T16:20:50.998649
1421348651,Ukrajina,1.6,2022-05-06T04:19:12.378808
1421348649,Itálie,5.5,2022-05-06T04:19:12.378808
