date,title,odds,date_bet,identifier
2017-10-16T18:02:02.562895,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-16T18:02:02.562895,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-17T06:02:02.788882,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-17T06:02:02.788882,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-17T18:02:02.872284,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-17T18:02:02.872284,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-18T06:02:03.212669,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-18T06:02:03.212669,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-18T18:02:02.926105,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-18T18:02:02.926105,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-19T06:02:02.969261,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-19T06:02:02.969261,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-19T18:02:03.138561,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-19T18:02:03.138561,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-20T06:02:02.534243,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-20T06:02:02.534243,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-20T18:02:03.025506,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-20T18:02:03.025506,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-21T06:02:03.240314,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-21T06:02:03.240314,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-21T18:02:02.351386,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-21T18:02:02.351386,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-22T06:02:02.651147,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-22T06:02:02.651147,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-22T18:02:02.550861,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-22T18:02:02.550861,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-23T06:02:02.911618,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-23T06:02:02.911618,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-23T18:02:02.688181,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-23T18:02:02.688181,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-24T06:02:02.053155,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-24T06:02:02.053155,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-24T18:02:02.842886,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-24T18:02:02.842886,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-25T06:02:02.982509,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-25T06:02:02.982509,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-25T18:02:03.586432,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-25T18:02:03.586432,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-26T06:02:03.024346,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-26T06:02:03.024346,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-26T18:02:02.596207,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-26T18:02:02.596207,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-27T06:02:02.260981,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-27T06:02:02.260981,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-27T18:02:02.875339,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-27T18:02:02.875339,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-28T06:02:02.978052,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-28T06:02:02.978052,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-28T18:02:02.964598,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-28T18:02:02.964598,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-29T06:02:02.352558,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-29T06:02:02.352558,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-29T18:02:02.775180,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-29T18:02:02.775180,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-30T06:02:02.753440,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-30T06:02:02.753440,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-30T18:02:02.751741,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-30T18:02:02.751741,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-31T06:02:03.051641,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-31T06:02:03.051641,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-10-31T18:02:02.307923,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-10-31T18:02:02.307923,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-01T06:02:02.374563,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-01T06:02:02.374563,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-01T18:02:04.023721,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-01T18:02:04.023721,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-02T06:02:02.614121,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-02T06:02:02.614121,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-02T18:02:02.743072,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-02T18:02:02.743072,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-03T06:02:02.519292,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-03T06:02:02.519292,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-03T18:02:02.885192,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-03T18:02:02.885192,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-04T06:02:02.685535,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-04T06:02:02.685535,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-04T18:02:02.894888,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-04T18:02:02.894888,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-05T06:02:02.959221,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-05T06:02:02.959221,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-05T18:02:02.926668,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-05T18:02:02.926668,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-06T06:02:02.706584,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-06T06:02:02.706584,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-06T18:02:02.859603,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-06T18:02:02.859603,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-07T06:02:03.115537,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-07T06:02:03.115537,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-07T18:02:02.548007,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-07T18:02:02.548007,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-08T06:02:02.876297,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-08T06:02:02.876297,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-08T18:02:03.058394,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-08T18:02:03.058394,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-09T06:02:02.864917,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-09T06:02:02.864917,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-09T18:02:02.809017,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-09T18:02:02.809017,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-10T06:02:02.430978,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-10T06:02:02.430978,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-10T18:02:03.196353,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-10T18:02:03.196353,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-11T06:02:02.715494,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-11T06:02:02.715494,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-11T18:02:02.879912,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-11T18:02:02.879912,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-12T06:02:02.996782,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-12T06:02:02.996782,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-12T18:02:03.203070,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-12T18:02:03.203070,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-13T06:02:02.753130,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-13T06:02:02.753130,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-13T18:02:02.466849,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-13T18:02:02.466849,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-14T06:02:02.620058,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-14T06:02:02.620058,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-14T18:02:02.357452,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-14T18:02:02.357452,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-15T06:02:02.690723,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-15T06:02:02.690723,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-15T18:02:03.092024,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-15T18:02:03.092024,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-16T06:02:02.432132,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-16T06:02:02.432132,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-16T18:02:02.853022,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-16T18:02:02.853022,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-17T06:02:02.477864,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-17T06:02:02.477864,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-17T18:02:03.076667,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-17T18:02:03.076667,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-18T06:02:02.673830,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-18T06:02:02.673830,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-18T18:02:02.828838,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-18T18:02:02.828838,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-19T06:02:02.752374,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-19T06:02:02.752374,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-19T18:02:02.625597,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-19T18:02:02.625597,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-20T06:02:03.369446,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-20T06:02:03.369446,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-20T18:02:02.714810,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-20T18:02:02.714810,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-21T06:02:02.191747,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-21T06:02:02.191747,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-21T18:02:02.769800,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-21T18:02:02.769800,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-22T06:02:03.081979,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-22T06:02:03.081979,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-22T18:02:02.578679,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-22T18:02:02.578679,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-23T06:02:02.684353,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-23T06:02:02.684353,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-23T18:02:03.318429,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-23T18:02:03.318429,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-24T06:02:02.374570,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-24T06:02:02.374570,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-24T18:02:03.189213,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-24T18:02:03.189213,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-25T06:02:03.070963,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-25T06:02:03.070963,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-25T18:02:03.064356,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-25T18:02:03.064356,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-26T06:02:02.778784,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-26T06:02:02.778784,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-26T18:02:02.530292,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-26T18:02:02.530292,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-27T06:02:02.982290,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-27T06:02:02.982290,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
2017-11-27T18:02:03.198911,vyhraje Vladimir Putin,1.05,10.03.2018 23:59,1
2017-11-27T18:02:03.198911,nevyhraje Vladimir Putin,8.00,10.03.2018 23:59,3
