date,title,odds,date_bet,identifier
2017-08-31T06:02:02.839691,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-08-31T06:02:02.839691,získá strana FPÖ,9.50,15.10.2017 08:00,4
2017-08-31T06:02:02.839691,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-08-31T18:02:02.533693,získá strana ÖVP,1.21,15.10.2017 08:00,1
2017-08-31T18:02:02.533693,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-08-31T18:02:02.533693,získá strana FPÖ,9.50,15.10.2017 08:00,4
2017-08-31T18:02:02.533693,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-01T06:02:02.801792,získá strana ÖVP,1.21,15.10.2017 08:00,1
2017-09-01T06:02:02.801792,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-09-01T06:02:02.801792,získá strana FPÖ,9.50,15.10.2017 08:00,4
2017-09-01T06:02:02.801792,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-01T18:02:02.841030,získá strana ÖVP,1.15,15.10.2017 08:00,1
2017-09-01T18:02:02.841030,získá strana SPÖ,10.00,15.10.2017 08:00,3
2017-09-01T18:02:02.841030,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-01T18:02:02.841030,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-02T06:02:02.501365,získá strana ÖVP,1.15,15.10.2017 08:00,1
2017-09-02T06:02:02.501365,získá strana SPÖ,10.00,15.10.2017 08:00,3
2017-09-02T06:02:02.501365,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-02T06:02:02.501365,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-02T18:02:02.866384,získá strana ÖVP,1.15,15.10.2017 08:00,1
2017-09-02T18:02:02.866384,získá strana SPÖ,10.00,15.10.2017 08:00,3
2017-09-02T18:02:02.866384,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-02T18:02:02.866384,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-03T06:02:02.872112,získá strana ÖVP,1.15,15.10.2017 08:00,1
2017-09-03T06:02:02.872112,získá strana SPÖ,10.00,15.10.2017 08:00,3
2017-09-03T06:02:02.872112,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-03T06:02:02.872112,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-03T18:02:02.307054,získá strana ÖVP,1.15,15.10.2017 08:00,1
2017-09-03T18:02:02.307054,získá strana SPÖ,10.00,15.10.2017 08:00,3
2017-09-03T18:02:02.307054,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-03T18:02:02.307054,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-04T06:02:02.481746,získá strana ÖVP,1.15,15.10.2017 08:00,1
2017-09-04T06:02:02.481746,získá strana SPÖ,10.00,15.10.2017 08:00,3
2017-09-04T06:02:02.481746,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-04T06:02:02.481746,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-04T18:02:02.004139,získá strana ÖVP,1.22,15.10.2017 08:00,1
2017-09-04T18:02:02.004139,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-09-04T18:02:02.004139,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-04T18:02:02.004139,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-05T06:02:02.492258,získá strana ÖVP,1.22,15.10.2017 08:00,1
2017-09-05T06:02:02.492258,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-09-05T06:02:02.492258,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-05T06:02:02.492258,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-05T18:02:02.953487,získá strana ÖVP,1.22,15.10.2017 08:00,1
2017-09-05T18:02:02.953487,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-09-05T18:02:02.953487,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-05T18:02:02.953487,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-06T06:02:02.231418,získá strana ÖVP,1.22,15.10.2017 08:00,1
2017-09-06T06:02:02.231418,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-09-06T06:02:02.231418,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-06T06:02:02.231418,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-06T18:02:02.758786,získá strana ÖVP,1.22,15.10.2017 08:00,1
2017-09-06T18:02:02.758786,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-09-06T18:02:02.758786,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-06T18:02:02.758786,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-07T06:02:02.453489,získá strana ÖVP,1.22,15.10.2017 08:00,1
2017-09-07T06:02:02.453489,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-09-07T06:02:02.453489,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-07T06:02:02.453489,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-07T18:02:02.882583,získá strana ÖVP,1.22,15.10.2017 08:00,1
2017-09-07T18:02:02.882583,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-09-07T18:02:02.882583,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-07T18:02:02.882583,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-08T06:02:02.779787,získá strana ÖVP,1.22,15.10.2017 08:00,1
2017-09-08T06:02:02.779787,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-09-08T06:02:02.779787,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-08T06:02:02.779787,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-08T18:02:02.993658,získá strana ÖVP,1.22,15.10.2017 08:00,1
2017-09-08T18:02:02.993658,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-09-08T18:02:02.993658,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-08T18:02:02.993658,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-09T06:02:02.870844,získá strana ÖVP,1.22,15.10.2017 08:00,1
2017-09-09T06:02:02.870844,získá strana SPÖ,7.00,15.10.2017 08:00,3
2017-09-09T06:02:02.870844,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-09T06:02:02.870844,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-09T18:02:02.927394,získá strana ÖVP,1.18,15.10.2017 08:00,1
2017-09-09T18:02:02.927394,získá strana SPÖ,8.00,15.10.2017 08:00,3
2017-09-09T18:02:02.927394,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-09T18:02:02.927394,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-10T06:02:03.236640,získá strana ÖVP,1.18,15.10.2017 08:00,1
2017-09-10T06:02:03.236640,získá strana SPÖ,8.00,15.10.2017 08:00,3
2017-09-10T06:02:03.236640,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-10T06:02:03.236640,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-10T18:02:02.385800,získá strana ÖVP,1.18,15.10.2017 08:00,1
2017-09-10T18:02:02.385800,získá strana SPÖ,8.00,15.10.2017 08:00,3
2017-09-10T18:02:02.385800,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-10T18:02:02.385800,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-11T06:02:02.907761,získá strana ÖVP,1.18,15.10.2017 08:00,1
2017-09-11T06:02:02.907761,získá strana SPÖ,8.00,15.10.2017 08:00,3
2017-09-11T06:02:02.907761,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-11T06:02:02.907761,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-11T18:02:03.015080,získá strana ÖVP,1.18,15.10.2017 08:00,1
2017-09-11T18:02:03.015080,získá strana SPÖ,8.00,15.10.2017 08:00,3
2017-09-11T18:02:03.015080,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-11T18:02:03.015080,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-12T06:02:03.141183,získá strana ÖVP,1.18,15.10.2017 08:00,1
2017-09-12T06:02:03.141183,získá strana SPÖ,8.00,15.10.2017 08:00,3
2017-09-12T06:02:03.141183,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-12T06:02:03.141183,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-12T18:02:02.394030,získá strana ÖVP,1.18,15.10.2017 08:00,1
2017-09-12T18:02:02.394030,získá strana SPÖ,8.00,15.10.2017 08:00,3
2017-09-12T18:02:02.394030,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-12T18:02:02.394030,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-13T06:02:02.652389,získá strana ÖVP,1.18,15.10.2017 08:00,1
2017-09-13T06:02:02.652389,získá strana SPÖ,8.00,15.10.2017 08:00,3
2017-09-13T06:02:02.652389,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-13T06:02:02.652389,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-13T18:02:02.559275,získá strana ÖVP,1.18,15.10.2017 08:00,1
2017-09-13T18:02:02.559275,získá strana SPÖ,8.00,15.10.2017 08:00,3
2017-09-13T18:02:02.559275,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-13T18:02:02.559275,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-14T06:02:02.763011,získá strana ÖVP,1.18,15.10.2017 08:00,1
2017-09-14T06:02:02.763011,získá strana SPÖ,8.00,15.10.2017 08:00,3
2017-09-14T06:02:02.763011,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-14T06:02:02.763011,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-14T18:02:02.600586,získá strana ÖVP,1.15,15.10.2017 08:00,1
2017-09-14T18:02:02.600586,získá strana SPÖ,8.50,15.10.2017 08:00,3
2017-09-14T18:02:02.600586,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-14T18:02:02.600586,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-15T06:02:02.988289,získá strana ÖVP,1.15,15.10.2017 08:00,1
2017-09-15T06:02:02.988289,získá strana SPÖ,8.50,15.10.2017 08:00,3
2017-09-15T06:02:02.988289,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-15T06:02:02.988289,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-15T18:02:02.821357,získá strana ÖVP,1.15,15.10.2017 08:00,1
2017-09-15T18:02:02.821357,získá strana SPÖ,8.50,15.10.2017 08:00,3
2017-09-15T18:02:02.821357,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-15T18:02:02.821357,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-16T06:02:03.053076,získá strana ÖVP,1.15,15.10.2017 08:00,1
2017-09-16T06:02:03.053076,získá strana SPÖ,8.50,15.10.2017 08:00,3
2017-09-16T06:02:03.053076,získá strana FPÖ,10.00,15.10.2017 08:00,4
2017-09-16T06:02:03.053076,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-16T18:02:03.241981,získá strana ÖVP,1.10,15.10.2017 08:00,1
2017-09-16T18:02:03.241981,získá strana SPÖ,9.00,15.10.2017 08:00,3
2017-09-16T18:02:03.241981,získá strana FPÖ,10.50,15.10.2017 08:00,4
2017-09-16T18:02:03.241981,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-17T06:02:02.808894,získá strana ÖVP,1.10,15.10.2017 08:00,1
2017-09-17T06:02:02.808894,získá strana SPÖ,9.00,15.10.2017 08:00,3
2017-09-17T06:02:02.808894,získá strana FPÖ,10.50,15.10.2017 08:00,4
2017-09-17T06:02:02.808894,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-17T18:02:02.303286,získá strana ÖVP,1.08,15.10.2017 08:00,1
2017-09-17T18:02:02.303286,získá strana SPÖ,9.00,15.10.2017 08:00,3
2017-09-17T18:02:02.303286,získá strana FPÖ,10.50,15.10.2017 08:00,4
2017-09-17T18:02:02.303286,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-18T06:02:02.983268,získá strana ÖVP,1.08,15.10.2017 08:00,1
2017-09-18T06:02:02.983268,získá strana SPÖ,9.00,15.10.2017 08:00,3
2017-09-18T06:02:02.983268,získá strana FPÖ,10.50,15.10.2017 08:00,4
2017-09-18T06:02:02.983268,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-18T18:02:03.091134,získá strana ÖVP,1.08,15.10.2017 08:00,1
2017-09-18T18:02:03.091134,získá strana SPÖ,9.00,15.10.2017 08:00,3
2017-09-18T18:02:03.091134,získá strana FPÖ,10.50,15.10.2017 08:00,4
2017-09-18T18:02:03.091134,získá strana GRÜNE,100.00,15.10.2017 08:00,5
2017-09-19T06:02:02.608167,získá strana ÖVP,1.08,15.10.2017 08:00,1
2017-09-19T06:02:02.608167,získá strana SPÖ,9.00,15.10.2017 08:00,3
2017-09-19T06:02:02.608167,získá strana FPÖ,10.50,15.10.2017 08:00,4
2017-09-19T06:02:02.608167,získá strana GRÜNE,100.00,15.10.2017 08:00,5
