date,title,odds,date_bet,identifier
2017-08-01T10:03:01.895216,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-01T10:03:01.895216,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-01T10:03:01.895216,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-01T10:03:01.895216,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-01T10:03:01.895216,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-01T10:03:01.895216,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-01T22:03:02.156517,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-01T22:03:02.156517,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-01T22:03:02.156517,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-01T22:03:02.156517,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-01T22:03:02.156517,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-01T22:03:02.156517,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-02T22:03:02.240142,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-02T22:03:02.240142,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-02T22:03:02.240142,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-02T22:03:02.240142,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-02T22:03:02.240142,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-02T22:03:02.240142,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-03T10:03:02.134781,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-03T10:03:02.134781,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-03T10:03:02.134781,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-03T10:03:02.134781,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-03T10:03:02.134781,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-03T10:03:02.134781,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-03T22:03:02.104896,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-03T22:03:02.104896,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-03T22:03:02.104896,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-03T22:03:02.104896,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-03T22:03:02.104896,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-03T22:03:02.104896,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-04T10:03:01.852442,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-04T10:03:01.852442,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-04T10:03:01.852442,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-04T10:03:01.852442,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-04T10:03:01.852442,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-04T10:03:01.852442,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-04T22:03:01.770706,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-04T22:03:01.770706,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-04T22:03:01.770706,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-04T22:03:01.770706,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-04T22:03:01.770706,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-04T22:03:01.770706,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-05T10:03:02.445260,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-05T10:03:02.445260,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-05T10:03:02.445260,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-05T10:03:02.445260,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-05T10:03:02.445260,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-05T10:03:02.445260,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-05T22:03:02.157621,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-05T22:03:02.157621,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-05T22:03:02.157621,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-05T22:03:02.157621,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-05T22:03:02.157621,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-05T22:03:02.157621,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-06T10:03:02.409080,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-06T10:03:02.409080,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-06T10:03:02.409080,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-06T10:03:02.409080,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-06T10:03:02.409080,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-06T10:03:02.409080,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-06T22:03:02.053847,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-06T22:03:02.053847,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-06T22:03:02.053847,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-06T22:03:02.053847,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-06T22:03:02.053847,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-06T22:03:02.053847,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-08T10:03:03.234856,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-08T10:03:03.234856,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-08T10:03:03.234856,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-08T10:03:03.234856,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-08T10:03:03.234856,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-08T10:03:03.234856,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-15T22:03:02.460356,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-15T22:03:02.460356,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-15T22:03:02.460356,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-15T22:03:02.460356,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-15T22:03:02.460356,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-15T22:03:02.460356,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-16T10:03:02.636648,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-16T10:03:02.636648,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-16T10:03:02.636648,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-16T10:03:02.636648,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-16T10:03:02.636648,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-16T10:03:02.636648,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-16T22:03:01.619079,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-16T22:03:01.619079,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-16T22:03:01.619079,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-16T22:03:01.619079,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-16T22:03:01.619079,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-16T22:03:01.619079,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-17T10:03:02.318537,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-17T10:03:02.318537,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-17T10:03:02.318537,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-17T10:03:02.318537,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-17T10:03:02.318537,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-17T10:03:02.318537,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-17T22:03:02.324329,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-17T22:03:02.324329,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-17T22:03:02.324329,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-17T22:03:02.324329,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-17T22:03:02.324329,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-17T22:03:02.324329,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-18T10:03:01.976313,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-18T10:03:01.976313,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-18T10:03:01.976313,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-18T10:03:01.976313,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-18T10:03:01.976313,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-18T10:03:01.976313,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-19T22:03:02.400741,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-19T22:03:02.400741,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-19T22:03:02.400741,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-19T22:03:02.400741,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-19T22:03:02.400741,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-19T22:03:02.400741,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-20T10:03:02.198772,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-20T10:03:02.198772,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-20T10:03:02.198772,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-20T10:03:02.198772,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-20T10:03:02.198772,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-20T10:03:02.198772,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-20T22:03:02.533493,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-20T22:03:02.533493,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-20T22:03:02.533493,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-20T22:03:02.533493,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-20T22:03:02.533493,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-20T22:03:02.533493,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-21T10:03:01.660664,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-21T10:03:01.660664,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-21T10:03:01.660664,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-21T10:03:01.660664,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-21T10:03:01.660664,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-21T10:03:01.660664,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-21T22:03:02.040192,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-21T22:03:02.040192,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-21T22:03:02.040192,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-21T22:03:02.040192,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-21T22:03:02.040192,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-21T22:03:02.040192,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-22T22:03:02.373241,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-22T22:03:02.373241,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-22T22:03:02.373241,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-22T22:03:02.373241,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-22T22:03:02.373241,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-22T22:03:02.373241,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-23T10:03:02.203375,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-23T10:03:02.203375,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-23T10:03:02.203375,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-23T10:03:02.203375,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-23T10:03:02.203375,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-23T10:03:02.203375,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-23T22:03:01.903144,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-23T22:03:01.903144,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-23T22:03:01.903144,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-23T22:03:01.903144,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-23T22:03:01.903144,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-23T22:03:01.903144,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-24T10:03:01.723978,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-24T10:03:01.723978,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-24T10:03:01.723978,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-24T10:03:01.723978,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-24T10:03:01.723978,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-24T10:03:01.723978,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-24T22:43:40.336560,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-24T22:43:40.336560,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-24T22:43:40.336560,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-24T22:43:40.336560,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-24T22:43:40.336560,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-24T22:43:40.336560,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-25T10:03:02.125314,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-25T10:03:02.125314,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-25T10:03:02.125314,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-25T10:03:02.125314,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-25T10:03:02.125314,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-25T10:03:02.125314,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-25T22:03:02.674456,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-25T22:03:02.674456,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-25T22:03:02.674456,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-25T22:03:02.674456,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-25T22:03:02.674456,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-25T22:03:02.674456,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-26T10:03:01.917730,vyhraje CDU/CSU,1.05,24.09.2017 12:00,1
2017-08-26T10:03:01.917730,vyhraje SPD,8.00,24.09.2017 12:00,3
2017-08-26T10:03:01.917730,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-26T10:03:01.917730,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-26T10:03:01.917730,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-26T10:03:01.917730,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-26T22:03:01.898882,vyhraje CDU/CSU,1.04,24.09.2017 12:00,1
2017-08-26T22:03:01.898882,vyhraje SPD,9.00,24.09.2017 12:00,3
2017-08-26T22:03:01.898882,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-26T22:03:01.898882,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-26T22:03:01.898882,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-26T22:03:01.898882,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-27T10:03:02.398308,vyhraje CDU/CSU,1.04,24.09.2017 12:00,1
2017-08-27T10:03:02.398308,vyhraje SPD,9.00,24.09.2017 12:00,3
2017-08-27T10:03:02.398308,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-27T10:03:02.398308,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-27T10:03:02.398308,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-27T10:03:02.398308,vyhraje FDP,100.00,24.09.2017 12:00,7
2017-08-27T22:03:01.982326,vyhraje CDU/CSU,1.04,24.09.2017 12:00,1
2017-08-27T22:03:01.982326,vyhraje SPD,9.00,24.09.2017 12:00,3
2017-08-27T22:03:01.982326,vyhraje AfD,40.00,24.09.2017 12:00,4
2017-08-27T22:03:01.982326,vyhraje Die Linke,90.00,24.09.2017 12:00,5
2017-08-27T22:03:01.982326,vyhraje B'90/Grüne,95.00,24.09.2017 12:00,6
2017-08-27T22:03:01.982326,vyhraje FDP,100.00,24.09.2017 12:00,7
