date,title,odds,date_bet,identifier
2017-09-25T18:02:02.791834,Eva  Kramerová + Lukáš Hojdan,20.00,01.10.2017 20:30,12
2017-09-26T06:02:04.320406,Branislav Deák + D. Rošková,5.00,01.10.2017 20:30,1
2017-09-26T06:02:04.320406,L. Vavrinčíková + A.Brešťanský,15.00,01.10.2017 20:30,4
2017-09-26T06:02:04.320406,Silvia Lakatošová + D. Schavel,10.00,01.10.2017 20:30,5
2017-09-26T06:02:04.320406,Emma Drobná + Filip Buranský,15.00,01.10.2017 20:30,7
2017-09-26T06:02:04.320406,Vlad. Kobielsky + D.Chrapeková,1.65,01.10.2017 20:30,8
2017-09-26T06:02:04.320406,Petra Vajdová + Fabio Bellucci,3.00,01.10.2017 20:30,9
2017-09-26T06:02:04.320406,Michal Konrád +P.Martinovičová,30.00,01.10.2017 20:30,11
2017-09-26T06:02:04.320406,Eva  Kramerová + Lukáš Hojdan,20.00,01.10.2017 20:30,12
2017-09-26T18:02:05.065076,Branislav Deák + D. Rošková,5.00,01.10.2017 20:30,1
2017-09-26T18:02:05.065076,L. Vavrinčíková + A.Brešťanský,15.00,01.10.2017 20:30,4
2017-09-26T18:02:05.065076,Silvia Lakatošová + D. Schavel,11.00,01.10.2017 20:30,5
2017-09-26T18:02:05.065076,Emma Drobná + Filip Buranský,15.00,01.10.2017 20:30,7
2017-09-26T18:02:05.065076,Vlad. Kobielsky + D.Chrapeková,1.85,01.10.2017 20:30,8
2017-09-26T18:02:05.065076,Petra Vajdová + Fabio Bellucci,2.50,01.10.2017 20:30,9
2017-09-26T18:02:05.065076,Michal Konrád +P.Martinovičová,30.00,01.10.2017 20:30,11
2017-09-26T18:02:05.065076,Eva  Kramerová + Lukáš Hojdan,20.00,01.10.2017 20:30,12
2017-09-27T06:02:02.311131,Branislav Deák + D. Rošková,5.00,01.10.2017 20:30,1
2017-09-27T06:02:02.311131,L. Vavrinčíková + A.Brešťanský,15.00,01.10.2017 20:30,4
2017-09-27T06:02:02.311131,Silvia Lakatošová + D. Schavel,11.00,01.10.2017 20:30,5
2017-09-27T06:02:02.311131,Emma Drobná + Filip Buranský,15.00,01.10.2017 20:30,7
2017-09-27T06:02:02.311131,Vlad. Kobielsky + D.Chrapeková,1.85,01.10.2017 20:30,8
2017-09-27T06:02:02.311131,Petra Vajdová + Fabio Bellucci,2.50,01.10.2017 20:30,9
2017-09-27T06:02:02.311131,Michal Konrád +P.Martinovičová,30.00,01.10.2017 20:30,11
2017-09-27T06:02:02.311131,Eva  Kramerová + Lukáš Hojdan,20.00,01.10.2017 20:30,12
2017-09-27T18:02:03.425519,Branislav Deák + D. Rošková,5.00,01.10.2017 20:30,1
2017-09-27T18:02:03.425519,L. Vavrinčíková + A.Brešťanský,15.00,01.10.2017 20:30,4
2017-09-27T18:02:03.425519,Silvia Lakatošová + D. Schavel,11.00,01.10.2017 20:30,5
2017-09-27T18:02:03.425519,Emma Drobná + Filip Buranský,15.00,01.10.2017 20:30,7
2017-09-27T18:02:03.425519,Vlad. Kobielsky + D.Chrapeková,1.85,01.10.2017 20:30,8
2017-09-27T18:02:03.425519,Petra Vajdová + Fabio Bellucci,2.50,01.10.2017 20:30,9
2017-09-27T18:02:03.425519,Michal Konrád +P.Martinovičová,30.00,01.10.2017 20:30,11
2017-09-27T18:02:03.425519,Eva  Kramerová + Lukáš Hojdan,20.00,01.10.2017 20:30,12
2017-09-28T06:02:03.041306,Branislav Deák + D. Rošková,5.00,01.10.2017 20:30,1
2017-09-28T06:02:03.041306,L. Vavrinčíková + A.Brešťanský,15.00,01.10.2017 20:30,4
2017-09-28T06:02:03.041306,Silvia Lakatošová + D. Schavel,11.00,01.10.2017 20:30,5
2017-09-28T06:02:03.041306,Emma Drobná + Filip Buranský,15.00,01.10.2017 20:30,7
2017-09-28T06:02:03.041306,Vlad. Kobielsky + D.Chrapeková,1.85,01.10.2017 20:30,8
2017-09-28T06:02:03.041306,Petra Vajdová + Fabio Bellucci,2.50,01.10.2017 20:30,9
2017-09-28T06:02:03.041306,Michal Konrád +P.Martinovičová,30.00,01.10.2017 20:30,11
2017-09-28T06:02:03.041306,Eva  Kramerová + Lukáš Hojdan,20.00,01.10.2017 20:30,12
2017-09-28T18:02:02.781880,Branislav Deák + D. Rošková,5.00,01.10.2017 20:30,1
2017-09-28T18:02:02.781880,L. Vavrinčíková + A.Brešťanský,15.00,01.10.2017 20:30,4
2017-09-28T18:02:02.781880,Silvia Lakatošová + D. Schavel,11.00,01.10.2017 20:30,5
2017-09-28T18:02:02.781880,Emma Drobná + Filip Buranský,15.00,01.10.2017 20:30,7
2017-09-28T18:02:02.781880,Vlad. Kobielsky + D.Chrapeková,1.95,01.10.2017 20:30,8
2017-09-28T18:02:02.781880,Petra Vajdová + Fabio Bellucci,2.40,01.10.2017 20:30,9
2017-09-28T18:02:02.781880,Michal Konrád +P.Martinovičová,30.00,01.10.2017 20:30,11
2017-09-28T18:02:02.781880,Eva  Kramerová + Lukáš Hojdan,20.00,01.10.2017 20:30,12
2017-09-29T06:02:02.311783,Branislav Deák + D. Rošková,5.00,01.10.2017 20:30,1
2017-09-29T06:02:02.311783,L. Vavrinčíková + A.Brešťanský,15.00,01.10.2017 20:30,4
2017-09-29T06:02:02.311783,Silvia Lakatošová + D. Schavel,11.00,01.10.2017 20:30,5
2017-09-29T06:02:02.311783,Emma Drobná + Filip Buranský,15.00,01.10.2017 20:30,7
2017-09-29T06:02:02.311783,Vlad. Kobielsky + D.Chrapeková,1.95,01.10.2017 20:30,8
2017-09-29T06:02:02.311783,Petra Vajdová + Fabio Bellucci,2.40,01.10.2017 20:30,9
2017-09-29T06:02:02.311783,Michal Konrád +P.Martinovičová,30.00,01.10.2017 20:30,11
2017-09-29T06:02:02.311783,Eva  Kramerová + Lukáš Hojdan,20.00,01.10.2017 20:30,12
2017-09-29T18:02:03.578761,Branislav Deák + D. Rošková,5.00,01.10.2017 20:30,1
2017-09-29T18:02:03.578761,L. Vavrinčíková + A.Brešťanský,15.00,01.10.2017 20:30,4
2017-09-29T18:02:03.578761,Silvia Lakatošová + D. Schavel,11.00,01.10.2017 20:30,5
2017-09-29T18:02:03.578761,Emma Drobná + Filip Buranský,15.00,01.10.2017 20:30,7
2017-09-29T18:02:03.578761,Vlad. Kobielsky + D.Chrapeková,1.95,01.10.2017 20:30,8
2017-09-29T18:02:03.578761,Petra Vajdová + Fabio Bellucci,2.40,01.10.2017 20:30,9
2017-09-29T18:02:03.578761,Michal Konrád +P.Martinovičová,30.00,01.10.2017 20:30,11
2017-09-29T18:02:03.578761,Eva  Kramerová + Lukáš Hojdan,20.00,01.10.2017 20:30,12
2017-09-30T06:02:02.562627,Branislav Deák + D. Rošková,5.00,01.10.2017 20:30,1
2017-09-30T06:02:02.562627,L. Vavrinčíková + A.Brešťanský,15.00,01.10.2017 20:30,4
2017-09-30T06:02:02.562627,Silvia Lakatošová + D. Schavel,11.00,01.10.2017 20:30,5
2017-09-30T06:02:02.562627,Emma Drobná + Filip Buranský,15.00,01.10.2017 20:30,7
2017-09-30T06:02:02.562627,Vlad. Kobielsky + D.Chrapeková,1.95,01.10.2017 20:30,8
2017-09-30T06:02:02.562627,Petra Vajdová + Fabio Bellucci,2.40,01.10.2017 20:30,9
2017-09-30T06:02:02.562627,Michal Konrád +P.Martinovičová,30.00,01.10.2017 20:30,11
2017-09-30T06:02:02.562627,Eva  Kramerová + Lukáš Hojdan,20.00,01.10.2017 20:30,12
2017-10-03T06:02:02.945275,Branislav Deák + D. Rošková,3.50,08.10.2017 22:30,1
2017-10-03T06:02:02.945275,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 22:30,5
2017-10-03T06:02:02.945275,Emma Drobná + Filip Buranský,25.00,08.10.2017 22:30,7
2017-10-03T06:02:02.945275,Vlad. Kobielsky + D.Chrapeková,1.85,08.10.2017 22:30,8
2017-10-03T06:02:02.945275,Petra Vajdová + Fabio Bellucci,2.50,08.10.2017 22:30,9
2017-10-03T06:02:02.945275,Michal Konrád +P.Martinovičová,30.00,08.10.2017 22:30,11
2017-10-03T06:02:02.945275,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 22:30,12
2017-10-03T18:02:03.117799,Branislav Deák + D. Rošková,3.50,08.10.2017 22:30,1
2017-10-03T18:02:03.117799,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 22:30,5
2017-10-03T18:02:03.117799,Emma Drobná + Filip Buranský,25.00,08.10.2017 22:30,7
2017-10-03T18:02:03.117799,Vlad. Kobielsky + D.Chrapeková,1.75,08.10.2017 22:30,8
2017-10-03T18:02:03.117799,Petra Vajdová + Fabio Bellucci,2.70,08.10.2017 22:30,9
2017-10-03T18:02:03.117799,Michal Konrád +P.Martinovičová,30.00,08.10.2017 22:30,11
2017-10-03T18:02:03.117799,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 22:30,12
2017-10-04T06:02:03.069074,Branislav Deák + D. Rošková,3.50,08.10.2017 22:30,1
2017-10-04T06:02:03.069074,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 22:30,5
2017-10-04T06:02:03.069074,Emma Drobná + Filip Buranský,25.00,08.10.2017 22:30,7
2017-10-04T06:02:03.069074,Vlad. Kobielsky + D.Chrapeková,1.75,08.10.2017 22:30,8
2017-10-04T06:02:03.069074,Petra Vajdová + Fabio Bellucci,2.70,08.10.2017 22:30,9
2017-10-04T06:02:03.069074,Michal Konrád +P.Martinovičová,30.00,08.10.2017 22:30,11
2017-10-04T06:02:03.069074,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 22:30,12
2017-10-04T18:02:02.643907,Branislav Deák + D. Rošková,3.50,08.10.2017 22:30,1
2017-10-04T18:02:02.643907,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 22:30,5
2017-10-04T18:02:02.643907,Emma Drobná + Filip Buranský,25.00,08.10.2017 22:30,7
2017-10-04T18:02:02.643907,Vlad. Kobielsky + D.Chrapeková,1.65,08.10.2017 22:30,8
2017-10-04T18:02:02.643907,Petra Vajdová + Fabio Bellucci,2.95,08.10.2017 22:30,9
2017-10-04T18:02:02.643907,Michal Konrád +P.Martinovičová,30.00,08.10.2017 22:30,11
2017-10-04T18:02:02.643907,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 22:30,12
2017-10-05T06:02:02.864702,Branislav Deák + D. Rošková,3.50,08.10.2017 22:30,1
2017-10-05T06:02:02.864702,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 22:30,5
2017-10-05T06:02:02.864702,Emma Drobná + Filip Buranský,25.00,08.10.2017 22:30,7
2017-10-05T06:02:02.864702,Vlad. Kobielsky + D.Chrapeková,1.60,08.10.2017 22:30,8
2017-10-05T06:02:02.864702,Petra Vajdová + Fabio Bellucci,3.10,08.10.2017 22:30,9
2017-10-05T06:02:02.864702,Michal Konrád +P.Martinovičová,30.00,08.10.2017 22:30,11
2017-10-05T06:02:02.864702,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 22:30,12
2017-10-05T18:02:02.693167,Branislav Deák + D. Rošková,3.50,08.10.2017 22:30,1
2017-10-05T18:02:02.693167,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 22:30,5
2017-10-05T18:02:02.693167,Emma Drobná + Filip Buranský,25.00,08.10.2017 22:30,7
2017-10-05T18:02:02.693167,Vlad. Kobielsky + D.Chrapeková,1.60,08.10.2017 22:30,8
2017-10-05T18:02:02.693167,Petra Vajdová + Fabio Bellucci,3.10,08.10.2017 22:30,9
2017-10-05T18:02:02.693167,Michal Konrád +P.Martinovičová,30.00,08.10.2017 22:30,11
2017-10-05T18:02:02.693167,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 22:30,12
2017-10-06T06:02:02.151345,Branislav Deák + D. Rošková,3.50,08.10.2017 20:30,1
2017-10-06T06:02:02.151345,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 20:30,5
2017-10-06T06:02:02.151345,Emma Drobná + Filip Buranský,25.00,08.10.2017 20:30,7
2017-10-06T06:02:02.151345,Vlad. Kobielsky + D.Chrapeková,1.60,08.10.2017 20:30,8
2017-10-06T06:02:02.151345,Petra Vajdová + Fabio Bellucci,3.10,08.10.2017 20:30,9
2017-10-06T06:02:02.151345,Michal Konrád +P.Martinovičová,30.00,08.10.2017 20:30,11
2017-10-06T06:02:02.151345,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 20:30,12
2017-10-06T18:02:02.492190,Branislav Deák + D. Rošková,3.50,08.10.2017 20:30,1
2017-10-06T18:02:02.492190,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 20:30,5
2017-10-06T18:02:02.492190,Emma Drobná + Filip Buranský,25.00,08.10.2017 20:30,7
2017-10-06T18:02:02.492190,Vlad. Kobielsky + D.Chrapeková,1.60,08.10.2017 20:30,8
2017-10-06T18:02:02.492190,Petra Vajdová + Fabio Bellucci,3.10,08.10.2017 20:30,9
2017-10-06T18:02:02.492190,Michal Konrád +P.Martinovičová,30.00,08.10.2017 20:30,11
2017-10-06T18:02:02.492190,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 20:30,12
2017-10-07T06:02:02.857220,Branislav Deák + D. Rošková,3.50,08.10.2017 20:30,1
2017-10-07T06:02:02.857220,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 20:30,5
2017-10-07T06:02:02.857220,Emma Drobná + Filip Buranský,25.00,08.10.2017 20:30,7
2017-10-07T06:02:02.857220,Vlad. Kobielsky + D.Chrapeková,1.60,08.10.2017 20:30,8
2017-10-07T06:02:02.857220,Petra Vajdová + Fabio Bellucci,3.10,08.10.2017 20:30,9
2017-10-07T06:02:02.857220,Michal Konrád +P.Martinovičová,30.00,08.10.2017 20:30,11
2017-10-07T06:02:02.857220,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 20:30,12
2017-10-07T18:02:02.627372,Branislav Deák + D. Rošková,2.90,08.10.2017 20:30,1
2017-10-07T18:02:02.627372,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 20:30,5
2017-10-07T18:02:02.627372,Emma Drobná + Filip Buranský,25.00,08.10.2017 20:30,7
2017-10-07T18:02:02.627372,Vlad. Kobielsky + D.Chrapeková,1.50,08.10.2017 20:30,8
2017-10-07T18:02:02.627372,Petra Vajdová + Fabio Bellucci,4.50,08.10.2017 20:30,9
2017-10-07T18:02:02.627372,Michal Konrád +P.Martinovičová,30.00,08.10.2017 20:30,11
2017-10-07T18:02:02.627372,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 20:30,12
2017-10-08T06:02:02.851082,Branislav Deák + D. Rošková,2.50,08.10.2017 20:30,1
2017-10-08T06:02:02.851082,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 20:30,5
2017-10-08T06:02:02.851082,Emma Drobná + Filip Buranský,25.00,08.10.2017 20:30,7
2017-10-08T06:02:02.851082,Vlad. Kobielsky + D.Chrapeková,1.30,08.10.2017 20:30,8
2017-10-08T06:02:02.851082,Michal Konrád +P.Martinovičová,30.00,08.10.2017 20:30,11
2017-10-08T06:02:02.851082,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 20:30,12
2017-10-08T18:02:02.446448,Branislav Deák + D. Rošková,2.50,08.10.2017 20:30,1
2017-10-08T18:02:02.446448,Silvia Lakatošová + D. Schavel,15.00,08.10.2017 20:30,5
2017-10-08T18:02:02.446448,Emma Drobná + Filip Buranský,25.00,08.10.2017 20:30,7
2017-10-08T18:02:02.446448,Vlad. Kobielsky + D.Chrapeková,1.30,08.10.2017 20:30,8
2017-10-08T18:02:02.446448,Michal Konrád +P.Martinovičová,30.00,08.10.2017 20:30,11
2017-10-08T18:02:02.446448,Eva  Kramerová + Lukáš Hojdan,20.00,08.10.2017 20:30,12
2017-10-09T18:02:06.669714,Branislav Deák + D. Rošková,2.50,15.10.2017 20:30,1
2017-10-09T18:02:06.669714,L. Vavrinčíková + A.Brešťanský,25.00,15.10.2017 20:30,4
2017-10-09T18:02:06.669714,Silvia Lakatošová + D. Schavel,8.00,15.10.2017 20:30,5
2017-10-09T18:02:06.669714,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-09T18:02:06.669714,Vlad. Kobielsky + D.Chrapeková,1.40,15.10.2017 20:30,8
2017-10-09T18:02:06.669714,Eva  Kramerová + Lukáš Hojdan,9.00,15.10.2017 20:30,12
2017-10-10T06:02:02.363312,Branislav Deák + D. Rošková,2.50,15.10.2017 20:30,1
2017-10-10T06:02:02.363312,L. Vavrinčíková + A.Brešťanský,25.00,15.10.2017 20:30,4
2017-10-10T06:02:02.363312,Silvia Lakatošová + D. Schavel,8.00,15.10.2017 20:30,5
2017-10-10T06:02:02.363312,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-10T06:02:02.363312,Vlad. Kobielsky + D.Chrapeková,1.40,15.10.2017 20:30,8
2017-10-10T06:02:02.363312,Eva  Kramerová + Lukáš Hojdan,9.00,15.10.2017 20:30,12
2017-10-10T18:02:03.085162,Branislav Deák + D. Rošková,2.75,15.10.2017 20:30,1
2017-10-10T18:02:03.085162,L. Vavrinčíková + A.Brešťanský,30.00,15.10.2017 20:30,4
2017-10-10T18:02:03.085162,Silvia Lakatošová + D. Schavel,8.00,15.10.2017 20:30,5
2017-10-10T18:02:03.085162,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-10T18:02:03.085162,Vlad. Kobielsky + D.Chrapeková,1.45,15.10.2017 20:30,8
2017-10-10T18:02:03.085162,Eva  Kramerová + Lukáš Hojdan,4.00,15.10.2017 20:30,12
2017-10-11T06:02:02.515309,Branislav Deák + D. Rošková,2.75,15.10.2017 20:30,1
2017-10-11T06:02:02.515309,L. Vavrinčíková + A.Brešťanský,30.00,15.10.2017 20:30,4
2017-10-11T06:02:02.515309,Silvia Lakatošová + D. Schavel,8.00,15.10.2017 20:30,5
2017-10-11T06:02:02.515309,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-11T06:02:02.515309,Vlad. Kobielsky + D.Chrapeková,1.45,15.10.2017 20:30,8
2017-10-11T06:02:02.515309,Eva  Kramerová + Lukáš Hojdan,4.00,15.10.2017 20:30,12
2017-10-11T18:02:02.457700,Branislav Deák + D. Rošková,2.75,15.10.2017 20:30,1
2017-10-11T18:02:02.457700,L. Vavrinčíková + A.Brešťanský,30.00,15.10.2017 20:30,4
2017-10-11T18:02:02.457700,Silvia Lakatošová + D. Schavel,8.00,15.10.2017 20:30,5
2017-10-11T18:02:02.457700,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-11T18:02:02.457700,Vlad. Kobielsky + D.Chrapeková,1.45,15.10.2017 20:30,8
2017-10-11T18:02:02.457700,Eva  Kramerová + Lukáš Hojdan,3.50,15.10.2017 20:30,12
2017-10-12T06:02:02.442630,Branislav Deák + D. Rošková,2.75,15.10.2017 20:30,1
2017-10-12T06:02:02.442630,L. Vavrinčíková + A.Brešťanský,30.00,15.10.2017 20:30,4
2017-10-12T06:02:02.442630,Silvia Lakatošová + D. Schavel,8.00,15.10.2017 20:30,5
2017-10-12T06:02:02.442630,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-12T06:02:02.442630,Vlad. Kobielsky + D.Chrapeková,1.45,15.10.2017 20:30,8
2017-10-12T06:02:02.442630,Eva  Kramerová + Lukáš Hojdan,3.50,15.10.2017 20:30,12
2017-10-12T18:02:02.547773,Branislav Deák + D. Rošková,3.30,15.10.2017 20:30,1
2017-10-12T18:02:02.547773,L. Vavrinčíková + A.Brešťanský,35.00,15.10.2017 20:30,4
2017-10-12T18:02:02.547773,Silvia Lakatošová + D. Schavel,8.00,15.10.2017 20:30,5
2017-10-12T18:02:02.547773,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-12T18:02:02.547773,Vlad. Kobielsky + D.Chrapeková,1.71,15.10.2017 20:30,8
2017-10-12T18:02:02.547773,Eva  Kramerová + Lukáš Hojdan,2.90,15.10.2017 20:30,12
2017-10-13T06:02:03.114672,Branislav Deák + D. Rošková,3.30,15.10.2017 20:30,1
2017-10-13T06:02:03.114672,L. Vavrinčíková + A.Brešťanský,35.00,15.10.2017 20:30,4
2017-10-13T06:02:03.114672,Silvia Lakatošová + D. Schavel,8.00,15.10.2017 20:30,5
2017-10-13T06:02:03.114672,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-13T06:02:03.114672,Vlad. Kobielsky + D.Chrapeková,1.71,15.10.2017 20:30,8
2017-10-13T06:02:03.114672,Eva  Kramerová + Lukáš Hojdan,2.90,15.10.2017 20:30,12
2017-10-13T18:02:03.295971,Branislav Deák + D. Rošková,3.40,15.10.2017 20:30,1
2017-10-13T18:02:03.295971,L. Vavrinčíková + A.Brešťanský,40.00,15.10.2017 20:30,4
2017-10-13T18:02:03.295971,Silvia Lakatošová + D. Schavel,9.00,15.10.2017 20:30,5
2017-10-13T18:02:03.295971,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-13T18:02:03.295971,Vlad. Kobielsky + D.Chrapeková,1.80,15.10.2017 20:30,8
2017-10-13T18:02:03.295971,Eva  Kramerová + Lukáš Hojdan,2.60,15.10.2017 20:30,12
2017-10-14T06:02:03.049331,Branislav Deák + D. Rošková,3.40,15.10.2017 20:30,1
2017-10-14T06:02:03.049331,L. Vavrinčíková + A.Brešťanský,40.00,15.10.2017 20:30,4
2017-10-14T06:02:03.049331,Silvia Lakatošová + D. Schavel,9.00,15.10.2017 20:30,5
2017-10-14T06:02:03.049331,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-14T06:02:03.049331,Vlad. Kobielsky + D.Chrapeková,1.80,15.10.2017 20:30,8
2017-10-14T06:02:03.049331,Eva  Kramerová + Lukáš Hojdan,2.60,15.10.2017 20:30,12
2017-10-14T18:02:02.598760,Branislav Deák + D. Rošková,3.40,15.10.2017 20:30,1
2017-10-14T18:02:02.598760,L. Vavrinčíková + A.Brešťanský,40.00,15.10.2017 20:30,4
2017-10-14T18:02:02.598760,Silvia Lakatošová + D. Schavel,9.00,15.10.2017 20:30,5
2017-10-14T18:02:02.598760,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-14T18:02:02.598760,Vlad. Kobielsky + D.Chrapeková,1.80,15.10.2017 20:30,8
2017-10-14T18:02:02.598760,Eva  Kramerová + Lukáš Hojdan,2.60,15.10.2017 20:30,12
2017-10-15T06:02:02.898788,Branislav Deák + D. Rošková,3.40,15.10.2017 20:30,1
2017-10-15T06:02:02.898788,L. Vavrinčíková + A.Brešťanský,40.00,15.10.2017 20:30,4
2017-10-15T06:02:02.898788,Silvia Lakatošová + D. Schavel,9.00,15.10.2017 20:30,5
2017-10-15T06:02:02.898788,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-15T06:02:02.898788,Vlad. Kobielsky + D.Chrapeková,1.80,15.10.2017 20:30,8
2017-10-15T06:02:02.898788,Eva  Kramerová + Lukáš Hojdan,2.60,15.10.2017 20:30,12
2017-10-15T18:02:02.122901,Branislav Deák + D. Rošková,3.40,15.10.2017 20:30,1
2017-10-15T18:02:02.122901,L. Vavrinčíková + A.Brešťanský,40.00,15.10.2017 20:30,4
2017-10-15T18:02:02.122901,Silvia Lakatošová + D. Schavel,9.00,15.10.2017 20:30,5
2017-10-15T18:02:02.122901,Emma Drobná + Filip Buranský,30.00,15.10.2017 20:30,7
2017-10-15T18:02:02.122901,Vlad. Kobielsky + D.Chrapeková,1.80,15.10.2017 20:30,8
2017-10-15T18:02:02.122901,Eva  Kramerová + Lukáš Hojdan,2.60,15.10.2017 20:30,12
2017-10-16T18:02:02.562895,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-16T18:02:02.562895,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-16T18:02:02.562895,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-16T18:02:02.562895,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
2017-10-16T18:02:02.562895,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-17T06:02:02.788882,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-17T06:02:02.788882,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-17T06:02:02.788882,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-17T06:02:02.788882,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
2017-10-17T06:02:02.788882,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-17T18:02:02.872284,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-17T18:02:02.872284,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-17T18:02:02.872284,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-17T18:02:02.872284,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
2017-10-17T18:02:02.872284,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-18T06:02:03.212669,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-18T06:02:03.212669,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-18T06:02:03.212669,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-18T06:02:03.212669,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
2017-10-18T06:02:03.212669,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-18T18:02:02.926105,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-18T18:02:02.926105,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-18T18:02:02.926105,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-18T18:02:02.926105,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
2017-10-18T18:02:02.926105,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-19T06:02:02.969261,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-19T06:02:02.969261,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-19T06:02:02.969261,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-19T06:02:02.969261,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
2017-10-19T06:02:02.969261,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-19T18:02:03.138561,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-19T18:02:03.138561,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-19T18:02:03.138561,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-19T18:02:03.138561,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
2017-10-19T18:02:03.138561,Eva  Kramerová + Lukáš Hojdan,2.60,22.10.2017 20:30,12
2017-10-20T06:02:02.534243,Branislav Deák + D. Rošková,3.60,22.10.2017 20:30,1
2017-10-20T06:02:02.534243,Silvia Lakatošová + D. Schavel,11.00,22.10.2017 20:30,5
2017-10-20T06:02:02.534243,Emma Drobná + Filip Buranský,40.00,22.10.2017 20:30,7
2017-10-20T06:02:02.534243,Vlad. Kobielsky + D.Chrapeková,1.55,22.10.2017 20:30,8
